ENSMUSG00000102135	11	3	8
ENSMUSG00000103282	0	0	0
ENSMUSG00000102534	0	0	0
ENSMUSG00000102213	0	0	0
ENSMUSG00000103629	0	0	0
ENSMUSG00000051285	5435	2939	2496
ENSMUSG00000098201	5	1	4
ENSMUSG00000103509	0	0	0
ENSMUSG00000048538	0	0	0
ENSMUSG00000103709	0	0	0
ENSMUSG00000077244	0	0	0
ENSMUSG00000102768	0	0	0
ENSMUSG00000097797	19	9	10
ENSMUSG00000103498	0	0	0
ENSMUSG00000103067	0	0	0
ENSMUSG00000102320	0	0	0
ENSMUSG00000104226	1	1	0
ENSMUSG00000103903	1	0	1
ENSMUSG00000103557	0	0	0
ENSMUSG00000025909	3903	1965	1938
ENSMUSG00000102647	0	0	0
ENSMUSG00000086235	5	0	5
ENSMUSG00000102253	0	0	0
ENSMUSG00000093970	0	0	0
ENSMUSG00000103884	0	0	0
ENSMUSG00000084353	0	0	0
ENSMUSG00000103933	28	26	2
ENSMUSG00000076135	2	2	0
ENSMUSG00000086195	0	0	0
ENSMUSG00000104504	0	0	0
ENSMUSG00000066693	1	0	1
ENSMUSG00000102316	0	0	0
ENSMUSG00000103819	0	0	0
ENSMUSG00000102871	0	0	0
ENSMUSG00000101571	2	2	0
ENSMUSG00000104428	0	0	0
ENSMUSG00000102272	0	0	0
ENSMUSG00000065625	0	0	0
ENSMUSG00000103411	0	0	0
ENSMUSG00000061024	3393	1698	1695
ENSMUSG00000025911	72	40	39
ENSMUSG00000079671	2	39	57
ENSMUSG00000081441	0	0	0
ENSMUSG00000067879	1257	679	665
ENSMUSG00000099827	0	0	0
ENSMUSG00000025912	596	308	288
ENSMUSG00000045210	12316	6445	6374
ENSMUSG00000097893	17	244	276
ENSMUSG00000025915	208	96	112
ENSMUSG00000046334	4	2	2
ENSMUSG00000088916	0	0	0
ENSMUSG00000046101	133	103	66
ENSMUSG00000098234	438	225	249
ENSMUSG00000093178	0	0	0
ENSMUSG00000099032	11	3	9
ENSMUSG00000104025	0	2	0
ENSMUSG00000025916	63	31	33
ENSMUSG00000087199	0	0	0
ENSMUSG00000095780	0	0	0
ENSMUSG00000025917	10106	5045	5111
ENSMUSG00000056763	1050	560	540
ENSMUSG00000102356	0	0	0
ENSMUSG00000067851	8558	4388	4171
ENSMUSG00000088153	0	1	0
ENSMUSG00000102556	0	0	0
ENSMUSG00000042501	0	0	0
ENSMUSG00000103810	0	0	0
ENSMUSG00000083422	7	0	7
ENSMUSG00000094979	0	0	0
ENSMUSG00000081417	0	0	0
ENSMUSG00000103448	0	0	0
ENSMUSG00000100212	0	0	0
ENSMUSG00000100648	4	1	3
ENSMUSG00000088585	0	0	0
ENSMUSG00000048960	535	256	279
ENSMUSG00000077318	0	0	0
ENSMUSG00000101827	29	9	20
ENSMUSG00000103494	0	0	0
ENSMUSG00000057715	3985	1959	2026
ENSMUSG00000103825	0	0	0
ENSMUSG00000099845	0	0	0
ENSMUSG00000103561	0	0	0
ENSMUSG00000101610	0	0	0
ENSMUSG00000093864	0	0	0
ENSMUSG00000098555	0	0	0
ENSMUSG00000097628	26	5	21
ENSMUSG00000098163	0	0	0
ENSMUSG00000097171	0	0	0
ENSMUSG00000101314	0	0	0
ENSMUSG00000016918	1325	679	646
ENSMUSG00000025938	97	49	48
ENSMUSG00000104518	0	0	0
ENSMUSG00000069620	0	0	0
ENSMUSG00000099498	0	0	0
ENSMUSG00000042414	0	0	0
ENSMUSG00000005886	7891	3891	4000
ENSMUSG00000103506	2	0	2
ENSMUSG00000103495	0	0	0
ENSMUSG00000099183	0	0	0
ENSMUSG00000102639	0	0	0
ENSMUSG00000104170	0	0	0
ENSMUSG00000087782	0	0	0
ENSMUSG00000103085	0	0	0
ENSMUSG00000102664	0	0	0
ENSMUSG00000101476	2	0	2
ENSMUSG00000101171	1	1	0
ENSMUSG00000025935	1882	909	973
ENSMUSG00000025937	637	329	308
ENSMUSG00000102982	0	0	0
ENSMUSG00000067813	0	0	0
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	20	4	16
ENSMUSG00000102166	0	0	0
ENSMUSG00000089358	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000025932	165	77	88
ENSMUSG00000095853	0	0	0
ENSMUSG00000102588	0	0	0
ENSMUSG00000054493	43	35	39
ENSMUSG00000025930	58	53	36
ENSMUSG00000103492	34	15	19
ENSMUSG00000081201	1	0	1
ENSMUSG00000082193	14	3	11
ENSMUSG00000032769	17	9	8
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	7	6	1
ENSMUSG00000092083	1148	584	564
ENSMUSG00000102937	0	0	0
ENSMUSG00000104149	3	1	2
ENSMUSG00000088829	0	0	0
ENSMUSG00000077377	0	0	0
ENSMUSG00000101652	2	0	2
ENSMUSG00000100814	0	0	0
ENSMUSG00000025925	936	477	459
ENSMUSG00000104379	5	14	7
ENSMUSG00000032719	8	11	13
ENSMUSG00000088943	0	0	0
ENSMUSG00000100652	20	2	18
ENSMUSG00000067795	175	84	91
ENSMUSG00000043716	10010	5389	4621
ENSMUSG00000025921	834	416	418
ENSMUSG00000104165	10	5	5
ENSMUSG00000100868	6	2	4
ENSMUSG00000025920	14898	7335	7563
ENSMUSG00000089982	1	0	1
ENSMUSG00000025939	8973	4520	4688
ENSMUSG00000102457	35	11	259
ENSMUSG00000079658	14094	7012	7082
ENSMUSG00000097744	1	1	0
ENSMUSG00000100959	0	0	0
ENSMUSG00000025940	4901	2408	2493
ENSMUSG00000025779	16	11	5
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	44	20	24
ENSMUSG00000101640	0	3	4
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	501	269	239
ENSMUSG00000100110	0	0	0
ENSMUSG00000025777	19644	9819	9825
ENSMUSG00000099899	5	1	4
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	25	10	15
ENSMUSG00000102048	5	2	3
ENSMUSG00000089534	0	0	0
ENSMUSG00000067780	18	10	8
ENSMUSG00000100053	1	1	0
ENSMUSG00000085125	9	5	8
ENSMUSG00000025776	27	14	17
ENSMUSG00000099895	2	0	2
ENSMUSG00000100554	1	0	1
ENSMUSG00000099473	0	0	0
ENSMUSG00000099591	7	18	16
ENSMUSG00000109887	101	64	60
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000067773	1	0	1
ENSMUSG00000101685	3	2	1
ENSMUSG00000101306	1	0	1
ENSMUSG00000088800	0	0	0
ENSMUSG00000101644	0	0	0
ENSMUSG00000099433	0	0	0
ENSMUSG00000089787	0	0	0
ENSMUSG00000042596	0	0	0
ENSMUSG00000100720	3	0	3
ENSMUSG00000025927	6	4	2
ENSMUSG00000100538	0	0	0
ENSMUSG00000101117	0	0	0
ENSMUSG00000100204	2	1	1
ENSMUSG00000084668	0	0	0
ENSMUSG00000102597	0	0	0
ENSMUSG00000043760	0	0	0
ENSMUSG00000104095	0	0	0
ENSMUSG00000089914	0	0	0
ENSMUSG00000090142	0	0	0
ENSMUSG00000070175	0	0	0
ENSMUSG00000099906	0	0	0
ENSMUSG00000065559	0	0	0
ENSMUSG00000065480	0	0	0
ENSMUSG00000025929	0	0	0
ENSMUSG00000041872	0	0	0
ENSMUSG00000041859	24	13	11
ENSMUSG00000099714	0	0	0
ENSMUSG00000102121	0	0	0
ENSMUSG00000088858	0	0	0
ENSMUSG00000097934	23	10	13
ENSMUSG00000025931	871	460	411
ENSMUSG00000077314	0	0	0
ENSMUSG00000100929	0	0	0
ENSMUSG00000041809	87	47	40
ENSMUSG00000041779	12	8	4
ENSMUSG00000099971	0	0	0
ENSMUSG00000100819	13	7	6
ENSMUSG00000025933	1453	734	719
ENSMUSG00000102633	7	4	3
ENSMUSG00000025934	25	11	14
ENSMUSG00000099343	5	1	4
ENSMUSG00000096375	19	7	12
ENSMUSG00000025936	1	1	0
ENSMUSG00000093963	0	0	0
ENSMUSG00000067750	0	0	0
ENSMUSG00000086194	0	0	0
ENSMUSG00000094436	0	0	0
ENSMUSG00000041722	0	0	0
ENSMUSG00000085507	1	0	1
ENSMUSG00000094926	1	1	0
ENSMUSG00000085079	1	1	0
ENSMUSG00000085679	0	0	0
ENSMUSG00000028033	675	326	349
ENSMUSG00000104138	0	0	0
ENSMUSG00000082935	98	66	32
ENSMUSG00000103748	0	0	0
ENSMUSG00000099692	0	0	0
ENSMUSG00000100418	0	0	0
ENSMUSG00000041670	8039	4001	4038
ENSMUSG00000097642	0	0	0
ENSMUSG00000101468	0	0	0
ENSMUSG00000101227	0	0	0
ENSMUSG00000073730	0	0	0
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	0	0	0
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	0	0	0
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	0	0	0
ENSMUSG00000101226	0	0	0
ENSMUSG00000026158	12688	6297	6391
ENSMUSG00000097920	21	10	11
ENSMUSG00000099503	1	1	0
ENSMUSG00000026156	1280	5495	5006
ENSMUSG00000026155	4564	6915	6870
ENSMUSG00000026154	3785	2234	2173
ENSMUSG00000102495	0	10	612
ENSMUSG00000026153	1900	960	940
ENSMUSG00000102398	36	17	19
ENSMUSG00000097670	0	0	0
ENSMUSG00000026147	6	4	2
ENSMUSG00000026141	10	2	8
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	14	4	10
ENSMUSG00000100131	0	0	0
ENSMUSG00000067736	0	0	0
ENSMUSG00000101939	0	0	0
ENSMUSG00000101111	0	0	0
ENSMUSG00000100862	1	0	1
ENSMUSG00000102070	0	0	0
ENSMUSG00000101249	0	0	0
ENSMUSG00000073725	4110	2004	2106
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000100450	0	0	0
ENSMUSG00000099392	0	0	0
ENSMUSG00000033569	2402	1159	1243
ENSMUSG00000080849	0	0	0
ENSMUSG00000104257	0	0	0
ENSMUSG00000096866	0	0	0
ENSMUSG00000102296	0	0	0
ENSMUSG00000103209	0	0	0
ENSMUSG00000104027	0	0	0
ENSMUSG00000102407	0	0	0
ENSMUSG00000103214	0	0	0
ENSMUSG00000104100	0	0	0
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	0	0	0
ENSMUSG00000101301	0	0	0
ENSMUSG00000104221	0	0	0
ENSMUSG00000102250	0	0	0
ENSMUSG00000102317	0	0	0
ENSMUSG00000103563	0	0	0
ENSMUSG00000102465	0	0	0
ENSMUSG00000102659	0	0	0
ENSMUSG00000103924	0	0	0
ENSMUSG00000104132	0	0	0
ENSMUSG00000102747	1	0	1
ENSMUSG00000102386	1	0	1
ENSMUSG00000103004	0	0	0
ENSMUSG00000104516	15	9	6
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	1	0	1
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000095256	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101514	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	1	1	0
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	1	0	1
ENSMUSG00000048411	0	0	0
ENSMUSG00000081557	3	3	0
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00000064433	0	0	0
ENSMUSG00000080625	0	0	0
ENSMUSG00000080391	0	0	0
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	24	9	15
ENSMUSG00000118548	0	0	0
ENSMUSG00000101726	0	0	0
ENSMUSG00000096829	0	0	0
ENSMUSG00000098883	0	0	0
ENSMUSG00000053185	0	0	0
ENSMUSG00000100261	2	1	1
ENSMUSG00000101180	0	0	0
ENSMUSG00000048874	6066	3071	2995
ENSMUSG00000103783	2	0	2
ENSMUSG00000104315	0	0	0
ENSMUSG00000117310	0	0	0
ENSMUSG00000026064	13	7	6
ENSMUSG00000117091	0	0	0
ENSMUSG00000086726	0	0	0
ENSMUSG00000086727	0	0	0
ENSMUSG00000100237	0	0	0
ENSMUSG00000098529	0	0	0
ENSMUSG00000100910	0	0	0
ENSMUSG00000099796	0	0	0
ENSMUSG00000050217	1	0	1
ENSMUSG00000026063	0	0	0
ENSMUSG00000077664	0	0	0
ENSMUSG00000100205	0	0	0
ENSMUSG00000100592	0	0	0
ENSMUSG00000094215	0	0	0
ENSMUSG00000101093	0	0	0
ENSMUSG00000070960	2	1	1
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	1	1	0
ENSMUSG00000026058	2938	1467	1471
ENSMUSG00000064688	0	0	0
ENSMUSG00000103482	1	1	0
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	0	0	0
ENSMUSG00000102865	0	0	0
ENSMUSG00000102321	1	0	1
ENSMUSG00000091318	0	0	0
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	2	2	0
ENSMUSG00000089395	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000100497	1	0	1
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	17	12	5
ENSMUSG00000100590	1	0	1
ENSMUSG00000088750	0	0	0
ENSMUSG00000104230	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026134	723	356	367
ENSMUSG00000101682	4	0	4
ENSMUSG00000102714	0	0	0
ENSMUSG00000102093	0	0	0
ENSMUSG00000103746	55	30	25
ENSMUSG00000102198	1	0	1
ENSMUSG00000004768	3854	1909	1945
ENSMUSG00000042215	2233	1200	1192
ENSMUSG00000103072	0	68	91
ENSMUSG00000042197	7611	3752	3859
ENSMUSG00000081402	2	2	0
ENSMUSG00000042182	23157	11704	11454
ENSMUSG00000104416	1	0	1
ENSMUSG00000026131	9281	4783	4843
ENSMUSG00000103596	0	0	0
ENSMUSG00000099382	0	0	0
ENSMUSG00000084506	0	0	0
ENSMUSG00000103364	3	0	3
ENSMUSG00000105982	0	0	0
ENSMUSG00000096992	0	60	52
ENSMUSG00000103001	0	117	114
ENSMUSG00000104397	0	0	0
ENSMUSG00000102839	0	0	0
ENSMUSG00000101206	0	0	0
ENSMUSG00000101462	13	1	12
ENSMUSG00000102336	61	29	32
ENSMUSG00000092852	0	0	0
ENSMUSG00000042111	2082	1041	1043
ENSMUSG00000101711	7	246	239
ENSMUSG00000026127	4544	2532	2490
ENSMUSG00000026126	42	33	41
ENSMUSG00000100280	9	22	20
ENSMUSG00000101223	14	5	9
ENSMUSG00000026125	0	0	0
ENSMUSG00000101116	0	0	0
ENSMUSG00000026124	15	13	17
ENSMUSG00000101803	0	0	0
ENSMUSG00000037529	7	14	8
ENSMUSG00000045815	2	2	7
ENSMUSG00000045174	4194	2098	2105
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	0	0	0
ENSMUSG00000037509	16615	12114	12123
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	0	0	0
ENSMUSG00000118272	0	0	0
ENSMUSG00000104002	36	3532	3766
ENSMUSG00000037503	32020	16101	16462
ENSMUSG00000104358	6	81	108
ENSMUSG00000026123	59795	29431	30364
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	12	10	2
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000104417	2	1	1
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000102531	19	9	10
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000103708	0	0	0
ENSMUSG00000104201	0	0	0
ENSMUSG00000102434	1	0	1
ENSMUSG00000045216	1557	885	955
ENSMUSG00000104523	0	171	112
ENSMUSG00000102202	6	4	2
ENSMUSG00000037470	1277	626	651
ENSMUSG00000098752	0	0	0
ENSMUSG00000047180	81	42	39
ENSMUSG00000037447	265	134	131
ENSMUSG00000102762	0	0	0
ENSMUSG00000010453	14145	7055	7090
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	316	173	182
ENSMUSG00000001143	2221	1072	1188
ENSMUSG00000037408	227	102	126
ENSMUSG00000104316	0	0	0
ENSMUSG00000106081	0	0	0
ENSMUSG00000001138	975	496	494
ENSMUSG00000102845	0	8	7
ENSMUSG00000067653	5	2	3
ENSMUSG00000109510	0	0	0
ENSMUSG00000079610	1327	649	678
ENSMUSG00000026121	265	160	134
ENSMUSG00000087589	44	38	35
ENSMUSG00000046337	1	0	1
ENSMUSG00000089906	0	0	0
ENSMUSG00000077939	0	0	0
ENSMUSG00000061518	8286	3581	4705
ENSMUSG00000037351	32711	16312	16400
ENSMUSG00000102416	112	66	77
ENSMUSG00000104237	77	65	43
ENSMUSG00000026117	283	137	146
ENSMUSG00000097291	0	0	0
ENSMUSG00000026116	1582	805	777
ENSMUSG00000103016	0	0	0
ENSMUSG00000102930	0	0	0
ENSMUSG00000103159	1	1	0
ENSMUSG00000080054	5	3	2
ENSMUSG00000095944	0	0	0
ENSMUSG00000050122	226	108	118
ENSMUSG00000103603	65	26	39
ENSMUSG00000026114	63	31	32
ENSMUSG00000102231	0	0	0
ENSMUSG00000026113	18259	9196	9063
ENSMUSG00000086064	0	0	0
ENSMUSG00000102879	0	0	0
ENSMUSG00000026112	15264	7583	7681
ENSMUSG00000026111	1489	738	751
ENSMUSG00000026110	2351	1182	1169
ENSMUSG00000103948	0	0	0
ENSMUSG00000087233	0	0	0
ENSMUSG00000026090	4837	2457	2380
ENSMUSG00000089767	0	0	0
ENSMUSG00000104365	0	0	0
ENSMUSG00000102650	0	0	0
ENSMUSG00000060771	1193	604	610
ENSMUSG00000097268	399	219	201
ENSMUSG00000037216	602	404	351
ENSMUSG00000026088	457	293	317
ENSMUSG00000026087	5417	2615	2802
ENSMUSG00000061584	5	2	3
ENSMUSG00000087374	0	0	0
ENSMUSG00000026085	0	0	0
ENSMUSG00000089141	0	0	0
ENSMUSG00000058407	4706	2214	2492
ENSMUSG00000026083	9882	6066	5487
ENSMUSG00000026082	2025	1818	1878
ENSMUSG00000103804	0	0	0
ENSMUSG00000102716	0	0	0
ENSMUSG00000037138	4733	2350	2383
ENSMUSG00000085391	134	59	75
ENSMUSG00000085280	0	0	0
ENSMUSG00000087131	5	3	2
ENSMUSG00000102984	0	0	0
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	54827	27257	27571
ENSMUSG00000026080	2890	1506	1384
ENSMUSG00000103647	0	0	0
ENSMUSG00000102447	4	3	2
ENSMUSG00000067604	75	42	33
ENSMUSG00000026078	3491	1712	1779
ENSMUSG00000103046	5	1	4
ENSMUSG00000104188	0	0	0
ENSMUSG00000103182	0	0	0
ENSMUSG00000098833	0	0	0
ENSMUSG00000026077	1002	497	505
ENSMUSG00000092553	0	0	0
ENSMUSG00000092563	1	0	1
ENSMUSG00000073702	511	521	466
ENSMUSG00000003134	1698	1108	1066
ENSMUSG00000102607	0	0	0
ENSMUSG00000065629	0	0	0
ENSMUSG00000104827	0	0	0
ENSMUSG00000003135	3432	1719	1713
ENSMUSG00000085894	28	18	10
ENSMUSG00000077704	0	0	0
ENSMUSG00000048234	792	394	398
ENSMUSG00000064936	0	0	0
ENSMUSG00000102471	2	2	0
ENSMUSG00000050967	4058	2079	2153
ENSMUSG00000097083	53	103	124
ENSMUSG00000057173	53	21	32
ENSMUSG00000091937	4	3	1
ENSMUSG00000101634	1	1	0
ENSMUSG00000026074	4187	2137	2050
ENSMUSG00000102985	58	26	32
ENSMUSG00000026073	31	14	17
ENSMUSG00000097899	108	64	44
ENSMUSG00000102975	0	0	0
ENSMUSG00000026072	72	32	40
ENSMUSG00000103560	1	0	1
ENSMUSG00000070942	2	2	0
ENSMUSG00000103230	0	0	0
ENSMUSG00000026069	2	2	0
ENSMUSG00000026070	1	1	0
ENSMUSG00000026068	0	0	0
ENSMUSG00000104441	0	0	0
ENSMUSG00000026065	0	0	0
ENSMUSG00000102676	0	0	0
ENSMUSG00000026062	399	207	192
ENSMUSG00000103679	0	0	0
ENSMUSG00000103270	2	54	51
ENSMUSG00000041945	39	73	69
ENSMUSG00000079588	5	3	2
ENSMUSG00000094136	0	0	0
ENSMUSG00000104072	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000100832	0	0	0
ENSMUSG00000100178	2	0	2
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	2	1	1
ENSMUSG00000101919	0	0	0
ENSMUSG00000101299	5	3	2
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	1	0	1
ENSMUSG00000060424	386	201	191
ENSMUSG00000104199	0	0	0
ENSMUSG00000093436	31	18	13
ENSMUSG00000045515	1787	908	885
ENSMUSG00000097063	9	4	5
ENSMUSG00000099784	23	10	13
ENSMUSG00000060679	3183	1599	1584
ENSMUSG00000077448	0	0	0
ENSMUSG00000041907	978	473	505
ENSMUSG00000089088	0	0	0
ENSMUSG00000070939	4746	2297	2453
ENSMUSG00000100269	0	1	0
ENSMUSG00000041878	22	15	10
ENSMUSG00000010290	9023	4446	4577
ENSMUSG00000008136	728	365	363
ENSMUSG00000094497	26	26	0
ENSMUSG00000099576	0	0	0
ENSMUSG00000099694	5	0	5
ENSMUSG00000101923	0	0	0
ENSMUSG00000066877	1528	773	755
ENSMUSG00000103422	0	0	0
ENSMUSG00000103945	0	0	0
ENSMUSG00000026051	2	2	0
ENSMUSG00000100764	1	0	1
ENSMUSG00000100635	2	2	0
ENSMUSG00000100480	8	3	5
ENSMUSG00000057363	948	481	467
ENSMUSG00000090243	5	4	1
ENSMUSG00000100701	20	6	14
ENSMUSG00000101395	0	0	0
ENSMUSG00000088848	0	0	0
ENSMUSG00000095757	0	0	0
ENSMUSG00000041763	5842	2932	2910
ENSMUSG00000047343	19	6	13
ENSMUSG00000090106	0	0	0
ENSMUSG00000091844	0	0	0
ENSMUSG00000026049	506	244	262
ENSMUSG00000101104	0	0	0
ENSMUSG00000026047	101	54	47
ENSMUSG00000041684	1953	1001	952
ENSMUSG00000026048	1929	979	950
ENSMUSG00000046828	1	0	1
ENSMUSG00000089703	7	4	3
ENSMUSG00000100966	0	0	0
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	3	3	0
ENSMUSG00000056870	633	317	316
ENSMUSG00000102319	1	0	1
ENSMUSG00000089877	1	0	1
ENSMUSG00000101701	0	0	0
ENSMUSG00000103071	1	1	0
ENSMUSG00000100434	1	1	0
ENSMUSG00000100013	0	0	0
ENSMUSG00000101251	0	0	0
ENSMUSG00000101937	0	0	0
ENSMUSG00000026043	4	1	3
ENSMUSG00000105211	0	0	0
ENSMUSG00000026042	21	9	12
ENSMUSG00000104476	0	0	0
ENSMUSG00000100218	1	1	0
ENSMUSG00000100361	1	1	0
ENSMUSG00000100894	1	0	1
ENSMUSG00000095121	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	1	0	1
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	4111	2061	2050
ENSMUSG00000099850	0	0	0
ENSMUSG00000084817	21	0	21
ENSMUSG00000098549	0	0	0
ENSMUSG00000099381	0	0	0
ENSMUSG00000025993	74	33	41
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	0	0	0
ENSMUSG00000090682	0	0	0
ENSMUSG00000044457	0	0	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	107	49	58
ENSMUSG00000096047	0	0	0
ENSMUSG00000101262	20	10	10
ENSMUSG00000101337	26	12	14
ENSMUSG00000025986	2591	1333	1258
ENSMUSG00000100213	77	33	44
ENSMUSG00000103129	0	0	0
ENSMUSG00000100160	0	0	0
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	8	4	4
ENSMUSG00000103246	0	0	0
ENSMUSG00000098876	0	0	0
ENSMUSG00000100530	0	0	0
ENSMUSG00000104067	0	0	0
ENSMUSG00000100033	28	13	15
ENSMUSG00000094968	0	0	0
ENSMUSG00000088017	0	0	0
ENSMUSG00000101996	0	0	0
ENSMUSG00000096973	39	17	22
ENSMUSG00000064943	0	0	0
ENSMUSG00000100866	0	0	0
ENSMUSG00000101721	1	1	0
ENSMUSG00000099376	0	0	0
ENSMUSG00000097883	25	14	11
ENSMUSG00000092790	0	0	0
ENSMUSG00000099698	0	0	0
ENSMUSG00000099454	0	0	0
ENSMUSG00000051616	0	0	0
ENSMUSG00000099627	0	0	0
ENSMUSG00000099577	0	0	0
ENSMUSG00000099882	0	0	0
ENSMUSG00000101760	0	0	0
ENSMUSG00000099608	0	0	0
ENSMUSG00000099864	0	0	0
ENSMUSG00000098249	0	0	0
ENSMUSG00000100451	0	0	0
ENSMUSG00000099941	0	0	0
ENSMUSG00000084531	0	0	0
ENSMUSG00000100816	0	0	0
ENSMUSG00000026109	3132	1536	1596
ENSMUSG00000100671	1	0	1
ENSMUSG00000092906	0	0	0
ENSMUSG00000101242	0	0	0
ENSMUSG00000099924	2	2	0
ENSMUSG00000099625	9	2	7
ENSMUSG00000101799	9	4	5
ENSMUSG00000045954	320	157	163
