ENSMUSG00000103085	17	11	6
ENSMUSG00000102664	16	11	5
ENSMUSG00000101476	6	2	4
ENSMUSG00000101171	0	0	0
ENSMUSG00000025935	1470	759	711
ENSMUSG00000025937	236	110	126
ENSMUSG00000102982	0	0	0
ENSMUSG00000067813	0	0	0
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	3	3	0
ENSMUSG00000102166	1	1	0
ENSMUSG00000089358	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000025932	123	57	66
ENSMUSG00000095853	0	0	0
ENSMUSG00000102588	0	0	0
ENSMUSG00000054493	58	65	57
ENSMUSG00000025930	95	69	90
ENSMUSG00000103492	33	16	17
ENSMUSG00000081201	0	0	0
ENSMUSG00000082193	1	1	0
ENSMUSG00000032769	42	17	25
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	2	2	0
ENSMUSG00000092083	2838	1371	1467
ENSMUSG00000102937	1	1	0
ENSMUSG00000104149	4	2	2
ENSMUSG00000088829	0	0	0
ENSMUSG00000077377	0	0	0
ENSMUSG00000101652	1	1	0
ENSMUSG00000100814	0	0	0
ENSMUSG00000025925	311	147	164
ENSMUSG00000104379	17	17	17
ENSMUSG00000032719	14	17	14
ENSMUSG00000088943	0	0	0
ENSMUSG00000100652	1	0	1
ENSMUSG00000067795	48	22	26
ENSMUSG00000043716	4614	2193	2421
ENSMUSG00000025921	488	222	266
ENSMUSG00000104165	15	4	11
ENSMUSG00000100868	8	5	3
ENSMUSG00000025920	8576	4266	4310
ENSMUSG00000089982	0	0	0
ENSMUSG00000025939	3717	1827	1951
ENSMUSG00000102457	7	3	65
ENSMUSG00000079658	4488	2203	2285
ENSMUSG00000097744	0	0	0
ENSMUSG00000100959	0	0	0
ENSMUSG00000025940	1989	992	997
ENSMUSG00000025779	1	0	1
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	29	10	19
ENSMUSG00000101640	0	12	1
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	353	185	181
ENSMUSG00000100110	1	1	0
ENSMUSG00000025777	8592	4245	4347
ENSMUSG00000099899	1	1	0
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	5	1	4
ENSMUSG00000102048	0	0	0
ENSMUSG00000089534	0	0	0
ENSMUSG00000067780	31	17	15
ENSMUSG00000100053	0	1	0
ENSMUSG00000085125	9	4	11
ENSMUSG00000025776	38	25	19
ENSMUSG00000099895	4	2	2
ENSMUSG00000100554	0	0	0
ENSMUSG00000099473	2	1	1
ENSMUSG00000099591	3	8	14
ENSMUSG00000109887	111	73	55
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000067773	0	0	0
ENSMUSG00000101685	0	0	0
ENSMUSG00000101306	0	0	0
ENSMUSG00000088800	0	0	0
ENSMUSG00000101644	0	0	0
ENSMUSG00000099433	0	0	0
ENSMUSG00000089787	0	0	0
ENSMUSG00000042596	0	0	0
ENSMUSG00000100720	3	1	2
ENSMUSG00000025927	35	17	18
ENSMUSG00000100538	0	0	0
ENSMUSG00000101117	0	0	0
ENSMUSG00000100204	2	1	1
ENSMUSG00000084668	0	0	0
ENSMUSG00000102597	0	0	0
ENSMUSG00000043760	0	0	0
ENSMUSG00000104095	0	0	0
ENSMUSG00000089914	0	0	0
ENSMUSG00000090142	1	0	1
ENSMUSG00000070175	0	0	0
ENSMUSG00000099906	0	0	0
ENSMUSG00000065559	0	0	0
ENSMUSG00000065480	0	0	0
ENSMUSG00000025929	0	0	0
ENSMUSG00000041872	0	0	0
ENSMUSG00000041859	12	7	5
ENSMUSG00000099714	0	0	0
ENSMUSG00000102121	0	0	0
ENSMUSG00000088858	0	0	0
ENSMUSG00000097934	16	9	7
ENSMUSG00000025931	1343	644	699
ENSMUSG00000077314	1	1	0
ENSMUSG00000100929	4	1	3
ENSMUSG00000041809	56	30	26
ENSMUSG00000041779	40	20	20
ENSMUSG00000099971	0	0	0
ENSMUSG00000100819	8	5	3
ENSMUSG00000025933	870	444	426
ENSMUSG00000102633	2	0	2
ENSMUSG00000025934	11	6	5
ENSMUSG00000099343	6	4	2
ENSMUSG00000096375	3	1	2
ENSMUSG00000025936	0	0	0
ENSMUSG00000093963	0	0	0
ENSMUSG00000067750	0	0	0
ENSMUSG00000086194	0	0	0
ENSMUSG00000094436	0	0	0
ENSMUSG00000041722	0	0	0
ENSMUSG00000085507	0	0	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	1	1	0
ENSMUSG00000085679	0	0	0
ENSMUSG00000028033	1398	762	701
ENSMUSG00000104138	1	0	1
ENSMUSG00000082935	12	8	4
ENSMUSG00000103748	4	1	3
ENSMUSG00000097109	47	42	70
ENSMUSG00000099692	0	0	0
ENSMUSG00000100418	0	0	0
ENSMUSG00000041670	8019	3918	4101
ENSMUSG00000097642	5	3	2
ENSMUSG00000101468	0	0	0
ENSMUSG00000101227	0	0	0
ENSMUSG00000073730	2	1	1
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	2	1	1
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	0	0	0
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	0	0	0
ENSMUSG00000101226	0	0	0
ENSMUSG00000026158	5683	2773	2910
ENSMUSG00000097920	5	2	3
ENSMUSG00000099503	0	0	0
ENSMUSG00000026156	1277	3342	2877
ENSMUSG00000026155	2954	3920	3976
ENSMUSG00000026154	1300	711	803
ENSMUSG00000102495	0	2	212
ENSMUSG00000026153	1337	660	677
ENSMUSG00000102398	45	23	22
ENSMUSG00000097670	0	0	0
ENSMUSG00000026147	3	1	2
ENSMUSG00000026141	26	13	13
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	5	1	4
ENSMUSG00000100131	0	0	0
ENSMUSG00000067736	0	0	0
ENSMUSG00000101939	1	0	1
ENSMUSG00000101111	0	0	0
ENSMUSG00000100862	3	1	2
ENSMUSG00000102070	0	0	0
ENSMUSG00000101249	0	0	0
ENSMUSG00000073725	4656	2223	2433
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000100450	0	0	0
ENSMUSG00000099392	0	0	0
ENSMUSG00000033569	3474	1712	1762
ENSMUSG00000080849	1	0	1
ENSMUSG00000104257	4	3	1
ENSMUSG00000096866	0	0	0
ENSMUSG00000102296	2	0	2
ENSMUSG00000103209	5	1	4
ENSMUSG00000104027	12	7	5
ENSMUSG00000102407	9	4	5
ENSMUSG00000103214	18	8	10
ENSMUSG00000104100	13	9	4
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	12	2	10
ENSMUSG00000101301	3	0	3
ENSMUSG00000104221	10	3	7
ENSMUSG00000102250	29	17	12
ENSMUSG00000102317	50	20	30
ENSMUSG00000103563	13	7	6
ENSMUSG00000102465	34	19	15
ENSMUSG00000102659	22	13	9
ENSMUSG00000103924	42	19	23
ENSMUSG00000104132	27	12	15
ENSMUSG00000102747	10	4	6
ENSMUSG00000102386	5	0	5
ENSMUSG00000103004	1	0	1
ENSMUSG00000104516	7	4	3
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	0	0	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000095256	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101514	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	0	0	0
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	0	0	0
ENSMUSG00000048411	0	0	0
ENSMUSG00000081557	9	5	4
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00000064433	0	0	0
ENSMUSG00000080625	0	0	0
ENSMUSG00000080391	0	0	0
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	18	4	14
ENSMUSG00000101726	0	0	0
ENSMUSG00000096829	0	0	0
ENSMUSG00000098883	0	0	0
ENSMUSG00000053185	0	0	0
ENSMUSG00000100261	7	5	2
ENSMUSG00000101180	7	1	6
ENSMUSG00000048874	4595	2246	2349
ENSMUSG00000103783	3	3	0
ENSMUSG00000104315	9	4	5
ENSMUSG00000026064	578	285	293
ENSMUSG00000086151	0	0	0
ENSMUSG00000086726	0	0	0
ENSMUSG00000087346	0	0	0
ENSMUSG00000100371	0	0	0
ENSMUSG00000100237	0	0	0
ENSMUSG00000098529	0	0	0
ENSMUSG00000086727	3	2	1
ENSMUSG00000100910	0	0	0
ENSMUSG00000099796	0	0	0
ENSMUSG00000050217	0	0	0
ENSMUSG00000026063	0	0	0
ENSMUSG00000077664	0	0	0
ENSMUSG00000100205	0	0	0
ENSMUSG00000100592	0	0	0
ENSMUSG00000094215	0	0	0
ENSMUSG00000101093	2	2	0
ENSMUSG00000070960	1	1	0
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026058	1301	635	666
ENSMUSG00000064688	0	0	0
ENSMUSG00000103482	2	1	1
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	5	4	1
ENSMUSG00000102865	1	0	1
ENSMUSG00000102321	0	0	0
ENSMUSG00000091318	0	0	0
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	4	2	2
ENSMUSG00000089395	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	1	1	0
ENSMUSG00000100590	0	0	0
ENSMUSG00000088750	0	0	0
ENSMUSG00000104230	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026134	658	328	330
ENSMUSG00000101682	1	0	1
ENSMUSG00000102714	9	4	5
ENSMUSG00000102093	0	0	0
ENSMUSG00000103746	35	17	18
ENSMUSG00000102198	5	0	5
ENSMUSG00000004768	2492	1284	1208
ENSMUSG00000042215	1003	540	535
ENSMUSG00000103072	1	49	24
ENSMUSG00000042197	7236	3669	3567
ENSMUSG00000081402	4	3	1
ENSMUSG00000042182	15341	7814	7528
ENSMUSG00000104416	4	3	1
ENSMUSG00000026131	20554	10586	10775
ENSMUSG00000103596	7	3	4
ENSMUSG00000099382	0	0	0
ENSMUSG00000084506	0	0	0
ENSMUSG00000103364	8	4	4
ENSMUSG00000105982	0	0	0
ENSMUSG00000096992	2	236	250
ENSMUSG00000103001	3	171	154
ENSMUSG00000104397	0	0	0
ENSMUSG00000102839	0	0	0
ENSMUSG00000101206	0	0	0
ENSMUSG00000101462	9	3	6
ENSMUSG00000102336	145	70	75
ENSMUSG00000092852	0	0	0
ENSMUSG00000042111	829	444	385
ENSMUSG00000101711	8	129	130
ENSMUSG00000026127	2580	1372	1459
ENSMUSG00000026126	25	22	23
ENSMUSG00000100280	1	6	15
ENSMUSG00000101223	3	0	3
ENSMUSG00000026125	0	0	0
ENSMUSG00000101116	0	0	0
ENSMUSG00000026124	2	2	1
ENSMUSG00000101803	0	0	0
ENSMUSG00000037529	2	2	1
ENSMUSG00000045815	9	7	6
ENSMUSG00000045174	3856	1962	1898
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	0	0	0
ENSMUSG00000037509	13652	10516	10109
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	0	0	0
ENSMUSG00000104002	48	3315	3532
ENSMUSG00000037503	25907	13095	13175
ENSMUSG00000104358	17	96	110
ENSMUSG00000026123	40090	20065	20025
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	0	0	0
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000104417	0	0	0
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000102531	6	2	4
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000103708	0	0	0
ENSMUSG00000104201	0	0	0
ENSMUSG00000102434	0	0	0
ENSMUSG00000045216	2495	1376	1480
ENSMUSG00000104523	0	217	144
ENSMUSG00000102202	6	3	3
ENSMUSG00000037470	2086	1040	1046
ENSMUSG00000098752	0	0	0
ENSMUSG00000047180	37	24	13
ENSMUSG00000037447	268	147	121
ENSMUSG00000102762	0	0	0
ENSMUSG00000010453	9627	4693	4934
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	351	197	202
ENSMUSG00000001143	2246	1177	1117
ENSMUSG00000037408	550	264	286
ENSMUSG00000104316	3	2	1
ENSMUSG00000106081	0	0	0
ENSMUSG00000001138	1537	743	804
ENSMUSG00000102845	0	3	7
ENSMUSG00000067653	5	3	2
ENSMUSG00000109510	0	0	0
ENSMUSG00000079610	592	300	292
ENSMUSG00000026121	582	312	303
ENSMUSG00000087589	79	49	64
ENSMUSG00000046337	3	2	2
ENSMUSG00000089906	0	0	0
ENSMUSG00000077939	0	0	0
ENSMUSG00000061518	3370	1178	2192
ENSMUSG00000037351	21836	10931	10905
ENSMUSG00000102416	56	33	42
ENSMUSG00000104237	52	50	21
ENSMUSG00000026117	454	230	224
ENSMUSG00000097291	0	0	0
ENSMUSG00000026116	2593	1312	1281
ENSMUSG00000103016	1	0	1
ENSMUSG00000102930	9	6	3
ENSMUSG00000103159	21	10	11
ENSMUSG00000080054	0	0	0
ENSMUSG00000095944	0	0	0
ENSMUSG00000050122	73	31	42
ENSMUSG00000103603	13	4	9
ENSMUSG00000026114	54	33	21
ENSMUSG00000102231	0	0	0
ENSMUSG00000026113	25103	12631	12472
ENSMUSG00000086064	0	0	0
ENSMUSG00000102879	6	3	3
ENSMUSG00000026112	7763	3830	3933
ENSMUSG00000026111	1089	548	541
ENSMUSG00000026110	3552	1772	1780
ENSMUSG00000103948	6	5	1
ENSMUSG00000087233	1	0	1
ENSMUSG00000026090	3603	1799	1804
ENSMUSG00000089767	0	0	0
ENSMUSG00000104365	3	0	3
ENSMUSG00000102650	8	4	4
ENSMUSG00000060771	486	262	255
ENSMUSG00000097268	384	220	195
ENSMUSG00000037216	396	229	280
ENSMUSG00000026088	156	134	135
ENSMUSG00000026087	3329	1617	1712
ENSMUSG00000061584	9	4	5
ENSMUSG00000087374	0	0	1
ENSMUSG00000026085	0	1	0
ENSMUSG00000089141	0	0	0
ENSMUSG00000058407	1980	1023	957
ENSMUSG00000026083	3192	2130	1908
ENSMUSG00000026082	1823	1332	1337
ENSMUSG00000103804	3	3	0
ENSMUSG00000102716	0	0	0
ENSMUSG00000037138	5661	2817	2844
ENSMUSG00000085391	67	43	24
ENSMUSG00000085280	0	0	0
ENSMUSG00000087131	6	2	4
ENSMUSG00000102984	2	1	1
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	44403	22303	22100
ENSMUSG00000026080	3839	1910	1929
ENSMUSG00000103647	3	3	0
ENSMUSG00000102447	2	0	2
ENSMUSG00000067604	104	41	63
ENSMUSG00000026078	977	492	485
ENSMUSG00000103046	5	2	3
ENSMUSG00000104188	0	0	0
ENSMUSG00000103182	0	0	0
ENSMUSG00000098833	0	0	0
ENSMUSG00000026077	614	301	313
ENSMUSG00000092553	2	1	1
ENSMUSG00000092563	0	0	0
ENSMUSG00000073702	221	207	254
ENSMUSG00000003134	1700	1041	899
ENSMUSG00000102607	2	0	2
ENSMUSG00000065629	0	0	0
ENSMUSG00000104827	0	0	0
ENSMUSG00000003135	2116	1088	1028
ENSMUSG00000085894	11	6	5
ENSMUSG00000077704	1	1	0
ENSMUSG00000048234	742	398	344
ENSMUSG00000064936	0	0	0
ENSMUSG00000102471	2	0	2
ENSMUSG00000050967	4459	2598	2528
ENSMUSG00000097083	61	293	435
ENSMUSG00000057173	28	12	16
ENSMUSG00000091937	0	0	0
ENSMUSG00000101634	3	3	0
ENSMUSG00000026074	3324	1639	1685
ENSMUSG00000102985	46	21	25
ENSMUSG00000026073	31	19	12
ENSMUSG00000097899	95	59	36
ENSMUSG00000102975	0	0	0
ENSMUSG00000026072	67	36	31
ENSMUSG00000103560	0	0	0
ENSMUSG00000070942	5	4	1
ENSMUSG00000103230	0	0	0
ENSMUSG00000026069	0	0	0
ENSMUSG00000026070	1	1	0
ENSMUSG00000026068	6	2	4
ENSMUSG00000104441	0	0	0
ENSMUSG00000026065	0	0	1
ENSMUSG00000102676	0	1	0
ENSMUSG00000026062	397	191	206
ENSMUSG00000103679	0	0	0
ENSMUSG00000103270	2	66	41
ENSMUSG00000041945	66	80	91
ENSMUSG00000079588	6	0	6
ENSMUSG00000094136	0	0	0
ENSMUSG00000104072	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000100832	0	0	0
ENSMUSG00000100178	0	0	0
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	0	0	0
ENSMUSG00000101919	0	0	0
ENSMUSG00000101299	18	10	8
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	0	0	0
ENSMUSG00000060424	142	75	72
ENSMUSG00000104199	1	0	1
ENSMUSG00000093436	63	29	34
ENSMUSG00000045515	2350	1157	1198
ENSMUSG00000097063	20	9	11
ENSMUSG00000099784	18	9	9
ENSMUSG00000060679	1165	553	612
ENSMUSG00000077448	0	0	0
ENSMUSG00000041907	1049	514	535
ENSMUSG00000089088	0	0	0
ENSMUSG00000070939	4229	2138	2100
ENSMUSG00000100269	0	0	0
ENSMUSG00000041878	14	13	10
ENSMUSG00000010290	4108	2034	2074
ENSMUSG00000008136	613	297	316
ENSMUSG00000094497	2	2	0
ENSMUSG00000099576	0	0	0
ENSMUSG00000099694	1	0	1
ENSMUSG00000101923	0	0	0
ENSMUSG00000066877	1585	852	733
ENSMUSG00000103422	3	2	1
ENSMUSG00000103945	1	0	1
ENSMUSG00000026051	2	1	1
ENSMUSG00000100764	2	2	0
ENSMUSG00000100635	2	0	2
ENSMUSG00000100480	4	2	2
ENSMUSG00000057363	516	278	238
ENSMUSG00000090243	6	3	3
ENSMUSG00000100701	3	0	3
ENSMUSG00000101395	0	0	0
ENSMUSG00000088848	0	0	0
ENSMUSG00000095757	0	0	0
ENSMUSG00000041763	4318	2170	2148
ENSMUSG00000047343	25	12	13
ENSMUSG00000090106	0	0	0
ENSMUSG00000091844	0	0	0
ENSMUSG00000026049	213	103	110
ENSMUSG00000101104	0	0	0
ENSMUSG00000026047	82	37	45
ENSMUSG00000041684	1401	712	689
ENSMUSG00000026048	1094	532	562
ENSMUSG00000046828	0	0	0
ENSMUSG00000089703	4	4	0
ENSMUSG00000100966	0	0	0
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	1	0	1
ENSMUSG00000056870	115	63	52
ENSMUSG00000102319	0	0	0
ENSMUSG00000089877	0	0	0
ENSMUSG00000101701	0	0	0
ENSMUSG00000103071	0	0	0
ENSMUSG00000100434	0	0	0
ENSMUSG00000100013	0	0	0
ENSMUSG00000101251	0	0	0
ENSMUSG00000101937	0	0	0
ENSMUSG00000026043	40	20	20
ENSMUSG00000105211	0	0	0
ENSMUSG00000026042	36	16	20
ENSMUSG00000104476	2	2	0
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	0	0	0
ENSMUSG00000100894	0	0	0
ENSMUSG00000095121	0	0	0
ENSMUSG00000065255	1	0	1
ENSMUSG00000100843	0	0	0
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	2218	1117	1101
ENSMUSG00000099850	0	0	0
ENSMUSG00000084817	0	0	0
ENSMUSG00000098549	0	0	0
ENSMUSG00000099381	0	0	0
ENSMUSG00000025993	75	42	33
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	0	0	0
ENSMUSG00000090682	0	0	0
ENSMUSG00000044457	0	0	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	209	85	124
ENSMUSG00000096047	0	0	0
ENSMUSG00000101262	19	7	12
ENSMUSG00000101337	75	33	42
ENSMUSG00000025986	3391	1682	1709
ENSMUSG00000100213	50	20	30
ENSMUSG00000103129	1	0	1
ENSMUSG00000100160	1	0	1
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	0	0	0
ENSMUSG00000103246	0	0	0
ENSMUSG00000098876	0	0	0
ENSMUSG00000100530	0	0	0
ENSMUSG00000104067	0	0	0
ENSMUSG00000100033	7	2	5
ENSMUSG00000094968	0	0	0
ENSMUSG00000088017	0	0	0
ENSMUSG00000101996	0	0	0
ENSMUSG00000096973	10	4	6
ENSMUSG00000064943	0	0	0
ENSMUSG00000100866	0	0	0
ENSMUSG00000101721	0	0	0
ENSMUSG00000099376	0	0	0
ENSMUSG00000097883	7	5	2
ENSMUSG00000092790	0	0	0
ENSMUSG00000099698	0	0	0
ENSMUSG00000099454	0	0	0
ENSMUSG00000051616	0	0	0
ENSMUSG00000099627	0	0	0
ENSMUSG00000099577	0	0	0
ENSMUSG00000099882	0	0	0
ENSMUSG00000101760	0	0	0
ENSMUSG00000099608	0	0	0
ENSMUSG00000099864	0	0	0
ENSMUSG00000098249	0	0	0
ENSMUSG00000100451	0	0	0
ENSMUSG00000099941	0	0	0
ENSMUSG00000084531	0	0	0
ENSMUSG00000100816	0	0	0
ENSMUSG00000026109	2594	1291	1303
ENSMUSG00000100671	0	0	0
ENSMUSG00000092906	0	0	0
ENSMUSG00000101242	0	0	0
ENSMUSG00000099924	3	1	2
ENSMUSG00000099625	26	12	14
ENSMUSG00000101799	21	10	11
ENSMUSG00000045954	245	125	120
ENSMUSG00000099741	1	1	0
ENSMUSG00000101702	0	0	0
ENSMUSG00000026107	555	254	301
