ENSMUSG00000046334	0	0	0
ENSMUSG00000088916	0	0	0
ENSMUSG00000046101	30	36	14
ENSMUSG00000098234	195	115	100
ENSMUSG00000093178	0	0	0
ENSMUSG00000099032	27	19	9
ENSMUSG00000104025	0	0	1
ENSMUSG00000025916	11	6	5
ENSMUSG00000087199	0	0	0
ENSMUSG00000095780	0	0	0
ENSMUSG00000025917	2890	1501	1415
ENSMUSG00000056763	233	144	115
ENSMUSG00000102356	0	0	0
ENSMUSG00000067851	1709	877	832
ENSMUSG00000088153	0	0	0
ENSMUSG00000102556	0	0	0
ENSMUSG00000042501	1	0	1
ENSMUSG00000103810	0	0	0
ENSMUSG00000083422	1	0	1
ENSMUSG00000094979	0	0	0
ENSMUSG00000081417	0	0	0
ENSMUSG00000103448	0	0	0
ENSMUSG00000100212	0	0	0
ENSMUSG00000100648	1	0	1
ENSMUSG00000088585	0	0	0
ENSMUSG00000048960	210	95	115
ENSMUSG00000077318	0	0	0
ENSMUSG00000101827	3	1	2
ENSMUSG00000103494	0	0	0
ENSMUSG00000057715	835	399	436
ENSMUSG00000103825	0	0	0
ENSMUSG00000099845	0	0	0
ENSMUSG00000103561	0	0	0
ENSMUSG00000101610	0	0	0
ENSMUSG00000093864	0	0	0
ENSMUSG00000098555	0	0	0
ENSMUSG00000097628	5	2	3
ENSMUSG00000098163	0	0	0
ENSMUSG00000097171	0	0	0
ENSMUSG00000101314	0	0	0
ENSMUSG00000016918	367	172	195
ENSMUSG00000025938	25	11	14
ENSMUSG00000104518	0	0	0
ENSMUSG00000069620	0	0	0
ENSMUSG00000099498	0	0	0
ENSMUSG00000042414	0	0	0
ENSMUSG00000005886	1605	798	807
ENSMUSG00000103506	0	0	0
ENSMUSG00000103495	0	0	0
ENSMUSG00000099183	0	0	0
ENSMUSG00000102639	0	0	0
ENSMUSG00000104170	0	0	0
ENSMUSG00000087782	0	0	0
ENSMUSG00000103085	0	0	0
ENSMUSG00000102664	0	0	0
ENSMUSG00000101476	0	0	0
ENSMUSG00000101171	0	0	0
ENSMUSG00000025935	485	242	243
ENSMUSG00000025937	289	159	130
ENSMUSG00000102982	0	0	0
ENSMUSG00000067813	0	0	0
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	9	3	6
ENSMUSG00000102166	0	0	0
ENSMUSG00000089358	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000025932	58	25	33
ENSMUSG00000095853	0	0	0
ENSMUSG00000102588	0	0	0
ENSMUSG00000054493	13	11	12
ENSMUSG00000025930	41	28	23
ENSMUSG00000103492	7	3	4
ENSMUSG00000081201	0	0	0
ENSMUSG00000082193	2	2	1
ENSMUSG00000032769	5	3	3
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	2	2	0
ENSMUSG00000092083	292	155	137
ENSMUSG00000102937	0	0	0
ENSMUSG00000104149	0	0	0
ENSMUSG00000088829	0	0	0
ENSMUSG00000077377	0	0	0
ENSMUSG00000101652	1	1	0
ENSMUSG00000100814	0	0	0
ENSMUSG00000025925	247	130	117
ENSMUSG00000104379	2	10	3
ENSMUSG00000032719	13	5	19
ENSMUSG00000088943	0	0	0
ENSMUSG00000100652	5	1	4
ENSMUSG00000067795	18	9	9
ENSMUSG00000043716	2887	1538	1349
ENSMUSG00000025921	209	101	108
ENSMUSG00000104165	4	3	1
ENSMUSG00000100868	0	0	0
ENSMUSG00000025920	3499	1739	1760
ENSMUSG00000089982	0	0	0
ENSMUSG00000025939	1855	941	963
ENSMUSG00000102457	8	5	52
ENSMUSG00000079658	3439	1794	1645
ENSMUSG00000097744	0	0	0
ENSMUSG00000100959	0	0	0
ENSMUSG00000025940	1327	635	692
ENSMUSG00000025779	6	2	4
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	14	8	6
ENSMUSG00000101640	0	1	1
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	142	78	66
ENSMUSG00000100110	0	0	0
ENSMUSG00000025777	4106	2104	2002
ENSMUSG00000099899	2	1	1
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	10	5	5
ENSMUSG00000102048	2	0	2
ENSMUSG00000089534	0	0	0
ENSMUSG00000067780	10	7	4
ENSMUSG00000100053	0	0	1
ENSMUSG00000085125	2	2	1
ENSMUSG00000025776	12	7	6
ENSMUSG00000099895	3	1	2
ENSMUSG00000100554	0	0	0
ENSMUSG00000099473	0	0	0
ENSMUSG00000099591	0	1	3
ENSMUSG00000109887	34	17	20
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000067773	0	0	0
ENSMUSG00000101685	0	0	0
ENSMUSG00000101306	0	0	0
ENSMUSG00000088800	0	0	0
ENSMUSG00000101644	0	0	0
ENSMUSG00000099433	0	0	0
ENSMUSG00000089787	0	1	1
ENSMUSG00000042596	8	4	6
ENSMUSG00000100720	0	0	0
ENSMUSG00000025927	6	2	4
ENSMUSG00000100538	0	0	0
ENSMUSG00000101117	0	0	0
ENSMUSG00000100204	0	0	0
ENSMUSG00000084668	0	0	0
ENSMUSG00000102597	0	0	0
ENSMUSG00000043760	0	0	0
ENSMUSG00000104095	0	0	0
ENSMUSG00000089914	0	0	0
ENSMUSG00000090142	0	0	0
ENSMUSG00000070175	0	0	0
ENSMUSG00000099906	0	0	0
ENSMUSG00000065559	0	0	0
ENSMUSG00000065480	0	0	0
ENSMUSG00000025929	0	0	0
ENSMUSG00000041872	0	0	0
ENSMUSG00000041859	32	16	16
ENSMUSG00000099714	0	0	0
ENSMUSG00000102121	0	0	0
ENSMUSG00000088858	0	0	0
ENSMUSG00000097934	8	4	4
ENSMUSG00000025931	682	330	352
ENSMUSG00000077314	0	0	0
ENSMUSG00000100929	1	0	1
ENSMUSG00000041809	30	17	13
ENSMUSG00000041779	10	6	4
ENSMUSG00000099971	0	0	0
ENSMUSG00000100819	2	2	0
ENSMUSG00000025933	613	331	282
ENSMUSG00000102633	1	0	1
ENSMUSG00000025934	5	1	4
ENSMUSG00000099343	0	0	0
ENSMUSG00000096375	1	1	0
ENSMUSG00000025936	0	0	0
ENSMUSG00000093963	0	0	0
ENSMUSG00000067750	0	0	0
ENSMUSG00000086194	0	0	0
ENSMUSG00000094436	0	0	0
ENSMUSG00000041722	0	0	0
ENSMUSG00000085507	0	0	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	0	0	0
ENSMUSG00000085679	0	0	0
ENSMUSG00000028033	319	152	173
ENSMUSG00000104138	0	0	0
ENSMUSG00000082935	23	12	11
ENSMUSG00000103748	0	0	0
ENSMUSG00000097109	1	2	5
ENSMUSG00000099692	0	0	0
ENSMUSG00000100418	0	0	0
ENSMUSG00000041670	2407	1197	1210
ENSMUSG00000097642	2	2	0
ENSMUSG00000101468	0	0	0
ENSMUSG00000101227	1	1	0
ENSMUSG00000073730	0	0	0
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	0	0	0
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	0	0	0
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	0	0	0
ENSMUSG00000101226	0	0	0
ENSMUSG00000026158	2698	1354	1344
ENSMUSG00000097920	5	5	0
ENSMUSG00000099503	11	5	6
ENSMUSG00000026156	405	1419	1297
ENSMUSG00000026155	1017	1680	1648
ENSMUSG00000026154	857	506	510
ENSMUSG00000102495	0	8	151
ENSMUSG00000026153	365	187	178
ENSMUSG00000102398	7	3	4
ENSMUSG00000097670	0	0	0
ENSMUSG00000026147	6	2	4
ENSMUSG00000026141	13	8	5
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	3	0	3
ENSMUSG00000100131	0	0	0
ENSMUSG00000067736	0	0	0
ENSMUSG00000101939	0	0	0
ENSMUSG00000101111	0	0	0
ENSMUSG00000100862	0	0	0
ENSMUSG00000102070	0	0	0
ENSMUSG00000101249	0	0	0
ENSMUSG00000073725	1804	921	883
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000100450	0	0	0
ENSMUSG00000099392	0	0	0
ENSMUSG00000033569	991	501	490
ENSMUSG00000080849	0	0	0
ENSMUSG00000104257	0	0	0
ENSMUSG00000096866	0	0	0
ENSMUSG00000102296	0	0	0
ENSMUSG00000103209	0	0	0
ENSMUSG00000104027	0	0	0
ENSMUSG00000102407	0	0	0
ENSMUSG00000103214	0	0	0
ENSMUSG00000104100	0	0	0
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	0	0	0
ENSMUSG00000101301	0	0	0
ENSMUSG00000104221	0	0	0
ENSMUSG00000102250	1	1	0
ENSMUSG00000102317	0	0	0
ENSMUSG00000103563	0	0	0
ENSMUSG00000102465	0	0	0
ENSMUSG00000102659	1	0	1
ENSMUSG00000103924	0	0	0
ENSMUSG00000104132	0	0	0
ENSMUSG00000102747	1	0	1
ENSMUSG00000102386	0	0	0
ENSMUSG00000103004	0	0	0
ENSMUSG00000104516	5	3	2
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	1	1	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000095256	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101514	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	0	0	0
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	0	0	0
ENSMUSG00000048411	0	0	0
ENSMUSG00000081557	2	2	0
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00000064433	0	0	0
ENSMUSG00000080625	0	0	0
ENSMUSG00000080391	0	0	0
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	2	0	2
ENSMUSG00000101726	0	0	0
ENSMUSG00000096829	0	0	0
ENSMUSG00000098883	0	0	0
ENSMUSG00000053185	1	0	1
ENSMUSG00000100261	3	0	3
ENSMUSG00000101180	0	0	0
ENSMUSG00000048874	1301	649	652
ENSMUSG00000103783	0	0	0
ENSMUSG00000104315	0	0	0
ENSMUSG00000026064	371	183	188
ENSMUSG00000086151	0	0	0
ENSMUSG00000086726	0	0	0
ENSMUSG00000087346	0	0	0
ENSMUSG00000100371	0	0	0
ENSMUSG00000100237	0	0	0
ENSMUSG00000098529	0	0	0
ENSMUSG00000086727	0	0	0
ENSMUSG00000100910	1	1	0
ENSMUSG00000099796	0	0	0
ENSMUSG00000050217	1	0	1
ENSMUSG00000026063	0	0	0
ENSMUSG00000077664	0	0	0
ENSMUSG00000100205	0	0	0
ENSMUSG00000100592	0	0	0
ENSMUSG00000094215	0	0	0
ENSMUSG00000101093	0	0	0
ENSMUSG00000070960	1	1	0
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026058	636	332	304
ENSMUSG00000064688	0	0	0
ENSMUSG00000103482	0	0	0
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	0	0	0
ENSMUSG00000102865	0	0	0
ENSMUSG00000102321	0	0	0
ENSMUSG00000091318	0	0	0
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	2	2	0
ENSMUSG00000089395	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	2	2	0
ENSMUSG00000100590	0	0	0
ENSMUSG00000088750	0	0	0
ENSMUSG00000104230	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026134	243	109	134
ENSMUSG00000101682	1	1	0
ENSMUSG00000102714	0	0	0
ENSMUSG00000102093	0	0	0
ENSMUSG00000103746	13	9	4
ENSMUSG00000102198	0	0	0
ENSMUSG00000004768	812	418	394
ENSMUSG00000042215	520	288	261
ENSMUSG00000103072	0	15	14
ENSMUSG00000042197	1183	618	565
ENSMUSG00000081402	1	0	1
ENSMUSG00000042182	5678	2817	2861
ENSMUSG00000104416	0	0	0
ENSMUSG00000026131	4119	2131	2099
ENSMUSG00000103596	0	0	0
ENSMUSG00000099382	0	0	0
ENSMUSG00000084506	0	0	0
ENSMUSG00000103364	0	0	0
ENSMUSG00000105982	0	0	0
ENSMUSG00000096992	3	16	17
ENSMUSG00000103001	0	38	43
ENSMUSG00000104397	0	0	0
ENSMUSG00000102839	0	0	0
ENSMUSG00000101206	0	0	0
ENSMUSG00000101462	3	3	0
ENSMUSG00000102336	18	12	6
ENSMUSG00000092852	0	0	0
ENSMUSG00000042111	660	333	327
ENSMUSG00000101711	2	42	45
ENSMUSG00000026127	709	410	384
ENSMUSG00000026126	15	17	14
ENSMUSG00000100280	2	8	10
ENSMUSG00000101223	2	0	2
ENSMUSG00000026125	0	0	0
ENSMUSG00000101116	0	0	0
ENSMUSG00000026124	4	5	3
ENSMUSG00000101803	0	0	0
ENSMUSG00000037529	3	4	3
ENSMUSG00000045815	0	0	1
ENSMUSG00000045174	1003	504	500
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	0	0	0
ENSMUSG00000037509	4976	3775	3566
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	0	0	0
ENSMUSG00000104002	9	1097	1183
ENSMUSG00000037503	8618	4327	4415
ENSMUSG00000104358	0	7	23
ENSMUSG00000026123	14560	7170	7390
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	5	2	3
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000104417	0	0	0
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000102531	7	2	5
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000103708	0	0	0
ENSMUSG00000104201	0	0	0
ENSMUSG00000102434	0	0	0
ENSMUSG00000045216	1059	624	612
ENSMUSG00000104523	0	109	68
ENSMUSG00000102202	4	2	2
ENSMUSG00000037470	469	217	252
ENSMUSG00000098752	0	0	0
ENSMUSG00000047180	18	5	13
ENSMUSG00000037447	157	75	82
ENSMUSG00000102762	0	0	0
ENSMUSG00000010453	3181	1632	1549
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	95	54	48
ENSMUSG00000001143	832	452	387
ENSMUSG00000037408	161	84	77
ENSMUSG00000104316	0	0	0
ENSMUSG00000106081	0	0	0
ENSMUSG00000001138	390	211	183
ENSMUSG00000102845	0	2	2
ENSMUSG00000067653	3	2	1
ENSMUSG00000109510	0	0	0
ENSMUSG00000079610	372	188	184
ENSMUSG00000026121	157	85	81
ENSMUSG00000087589	30	17	22
ENSMUSG00000046337	3	3	0
ENSMUSG00000089906	0	0	0
ENSMUSG00000077939	0	0	0
ENSMUSG00000061518	2331	1093	1238
ENSMUSG00000037351	10208	5119	5089
ENSMUSG00000102416	12	7	13
ENSMUSG00000104237	20	19	9
ENSMUSG00000026117	144	74	70
ENSMUSG00000097291	0	0	0
ENSMUSG00000026116	656	342	314
ENSMUSG00000103016	0	0	0
ENSMUSG00000102930	0	0	0
ENSMUSG00000103159	0	0	0
ENSMUSG00000080054	2	0	2
ENSMUSG00000095944	0	0	0
ENSMUSG00000050122	32	22	10
ENSMUSG00000103603	6	5	1
ENSMUSG00000026114	44	25	19
ENSMUSG00000102231	0	0	0
ENSMUSG00000026113	3576	1770	1806
ENSMUSG00000086064	0	0	0
ENSMUSG00000102879	0	0	0
ENSMUSG00000026112	2758	1337	1421
ENSMUSG00000026111	833	381	452
ENSMUSG00000026110	739	361	378
ENSMUSG00000103948	0	0	0
ENSMUSG00000087233	0	0	0
ENSMUSG00000026090	1107	533	574
ENSMUSG00000089767	0	0	0
ENSMUSG00000104365	0	0	0
ENSMUSG00000102650	0	0	0
ENSMUSG00000060771	221	108	118
ENSMUSG00000097268	38	21	22
ENSMUSG00000037216	138	87	83
ENSMUSG00000026088	116	70	78
ENSMUSG00000026087	1520	713	807
ENSMUSG00000061584	1	0	1
ENSMUSG00000087374	0	0	0
ENSMUSG00000026085	0	0	0
ENSMUSG00000089141	0	0	0
ENSMUSG00000058407	1183	580	603
ENSMUSG00000026083	2124	1258	1215
ENSMUSG00000026082	430	360	419
ENSMUSG00000103804	0	0	0
ENSMUSG00000102716	0	0	0
ENSMUSG00000037138	1096	551	545
ENSMUSG00000085391	17	8	9
ENSMUSG00000085280	0	0	0
ENSMUSG00000087131	0	0	0
ENSMUSG00000102984	0	0	0
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	9151	4604	4547
ENSMUSG00000026080	1578	780	798
ENSMUSG00000103647	0	0	0
ENSMUSG00000102447	4	0	4
ENSMUSG00000067604	44	21	23
ENSMUSG00000026078	840	409	431
ENSMUSG00000103046	4	2	2
ENSMUSG00000104188	2	1	1
ENSMUSG00000103182	0	0	0
ENSMUSG00000098833	0	0	0
ENSMUSG00000026077	244	115	129
ENSMUSG00000092553	0	0	0
ENSMUSG00000092563	1	1	0
ENSMUSG00000073702	195	168	144
ENSMUSG00000003134	548	353	312
ENSMUSG00000102607	0	0	0
ENSMUSG00000065629	0	0	0
ENSMUSG00000104827	0	0	0
ENSMUSG00000003135	814	394	420
ENSMUSG00000085894	9	3	6
ENSMUSG00000077704	0	0	0
ENSMUSG00000048234	329	164	165
ENSMUSG00000064936	0	0	0
ENSMUSG00000102471	1	1	0
ENSMUSG00000050967	1514	810	805
ENSMUSG00000097083	19	52	68
ENSMUSG00000057173	24	18	6
ENSMUSG00000091937	0	0	0
ENSMUSG00000101634	0	0	0
ENSMUSG00000026074	1326	625	701
ENSMUSG00000102985	16	6	10
ENSMUSG00000026073	10	5	5
ENSMUSG00000097899	39	24	15
ENSMUSG00000102975	0	0	0
ENSMUSG00000026072	32	14	18
ENSMUSG00000103560	0	0	0
ENSMUSG00000070942	3	1	2
ENSMUSG00000103230	0	0	0
ENSMUSG00000026069	3	1	2
ENSMUSG00000026070	2	1	1
ENSMUSG00000026068	0	0	0
ENSMUSG00000104441	0	0	0
ENSMUSG00000026065	1	0	1
ENSMUSG00000102676	0	0	0
ENSMUSG00000026062	101	50	51
ENSMUSG00000103679	0	0	0
ENSMUSG00000103270	2	32	18
ENSMUSG00000041945	23	24	47
ENSMUSG00000079588	4	2	2
ENSMUSG00000094136	0	0	0
ENSMUSG00000104072	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000100832	0	0	0
ENSMUSG00000100178	0	0	0
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	0	0	0
ENSMUSG00000101919	0	0	0
ENSMUSG00000101299	8	3	5
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	0	0	0
ENSMUSG00000060424	204	112	100
ENSMUSG00000104199	0	0	0
ENSMUSG00000093436	23	7	16
ENSMUSG00000045515	876	456	428
ENSMUSG00000097063	8	3	5
ENSMUSG00000099784	14	6	8
ENSMUSG00000060679	821	397	424
ENSMUSG00000077448	0	0	0
ENSMUSG00000041907	314	159	155
ENSMUSG00000089088	0	0	0
ENSMUSG00000070939	1199	594	607
ENSMUSG00000100269	1	0	2
ENSMUSG00000041878	4	3	2
ENSMUSG00000010290	1904	942	962
ENSMUSG00000008136	204	106	98
ENSMUSG00000094497	23	23	0
ENSMUSG00000099576	0	0	0
ENSMUSG00000099694	3	0	3
ENSMUSG00000101923	0	0	0
ENSMUSG00000066877	454	236	218
ENSMUSG00000103422	0	0	0
ENSMUSG00000103945	1	1	0
ENSMUSG00000026051	4	3	1
ENSMUSG00000100764	0	0	0
ENSMUSG00000100635	1	0	1
ENSMUSG00000100480	4	1	3
ENSMUSG00000057363	310	152	158
ENSMUSG00000090243	0	0	0
ENSMUSG00000100701	3	1	2
ENSMUSG00000101395	0	0	0
ENSMUSG00000088848	0	0	0
ENSMUSG00000095757	0	0	0
ENSMUSG00000041763	1282	629	653
ENSMUSG00000047343	3	3	0
ENSMUSG00000090106	0	0	0
ENSMUSG00000091844	0	0	0
ENSMUSG00000026049	142	86	56
ENSMUSG00000101104	0	0	0
ENSMUSG00000026047	51	22	29
ENSMUSG00000041684	543	273	270
ENSMUSG00000026048	479	239	240
ENSMUSG00000046828	0	0	0
ENSMUSG00000089703	2	0	2
ENSMUSG00000100966	0	0	0
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	1	1	0
ENSMUSG00000056870	168	83	85
ENSMUSG00000102319	0	0	0
ENSMUSG00000089877	0	0	0
ENSMUSG00000101701	0	0	0
ENSMUSG00000103071	0	0	0
ENSMUSG00000100434	1	0	1
ENSMUSG00000100013	0	0	0
ENSMUSG00000101251	0	0	0
ENSMUSG00000101937	0	0	0
ENSMUSG00000026043	7	2	5
ENSMUSG00000105211	0	0	0
ENSMUSG00000026042	19	9	10
ENSMUSG00000104476	0	0	0
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	0	0	0
ENSMUSG00000100894	0	0	0
ENSMUSG00000095121	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	0	0	0
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	828	402	426
ENSMUSG00000099850	0	0	0
ENSMUSG00000084817	5	1	4
ENSMUSG00000098549	2	1	1
ENSMUSG00000099381	0	0	0
ENSMUSG00000025993	45	23	22
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	0	0	0
ENSMUSG00000090682	0	0	0
ENSMUSG00000044457	0	0	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	28	15	13
ENSMUSG00000096047	0	0	0
ENSMUSG00000101262	7	2	5
ENSMUSG00000101337	5	3	2
ENSMUSG00000025986	916	460	456
ENSMUSG00000100213	24	13	11
ENSMUSG00000103129	0	0	0
ENSMUSG00000100160	0	0	0
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	0	0	0
ENSMUSG00000103246	0	0	0
ENSMUSG00000098876	0	0	0
ENSMUSG00000100530	0	0	0
ENSMUSG00000104067	0	0	0
ENSMUSG00000100033	9	6	3
ENSMUSG00000094968	0	0	0
ENSMUSG00000088017	0	0	0
ENSMUSG00000101996	0	0	0
ENSMUSG00000096973	8	1	7
ENSMUSG00000064943	0	0	0
ENSMUSG00000100866	0	0	0
ENSMUSG00000101721	0	0	0
ENSMUSG00000099376	0	0	0
ENSMUSG00000097883	5	2	3
ENSMUSG00000092790	0	0	0
ENSMUSG00000099698	0	0	0
ENSMUSG00000099454	0	0	0
ENSMUSG00000051616	0	0	0
ENSMUSG00000099627	0	0	0
ENSMUSG00000099577	0	0	0
ENSMUSG00000099882	0	0	0
ENSMUSG00000101760	0	0	0
ENSMUSG00000099608	0	0	0
ENSMUSG00000099864	0	0	0
ENSMUSG00000098249	0	0	0
ENSMUSG00000100451	0	0	0
ENSMUSG00000099941	0	0	0
ENSMUSG00000084531	0	0	0
ENSMUSG00000100816	0	0	0
ENSMUSG00000026109	1524	743	781
ENSMUSG00000100671	0	0	0
ENSMUSG00000092906	0	0	0
ENSMUSG00000101242	0	0	0
ENSMUSG00000099924	1	1	0
ENSMUSG00000099625	2	2	0
ENSMUSG00000101799	6	4	2
ENSMUSG00000045954	164	84	80
ENSMUSG00000099741	1	1	0
ENSMUSG00000101702	0	0	0
ENSMUSG00000026107	429	226	203
ENSMUSG00000099413	3	0	3
ENSMUSG00000103424	0	0	0
ENSMUSG00000101741	1	1	0
ENSMUSG00000018417	325	179	146
ENSMUSG00000101724	0	0	0
ENSMUSG00000100313	0	0	0
