ENSMUSG00000066693	0	0	0
ENSMUSG00000102316	1	1	0
ENSMUSG00000103819	0	0	0
ENSMUSG00000102871	1	0	1
ENSMUSG00000101571	0	0	0
ENSMUSG00000104428	0	0	0
ENSMUSG00000102272	0	0	0
ENSMUSG00000065625	0	0	0
ENSMUSG00000103411	0	0	0
ENSMUSG00000061024	561	243	318
ENSMUSG00000025911	21	12	10
ENSMUSG00000079671	5	67	94
ENSMUSG00000081441	0	0	0
ENSMUSG00000067879	1520	838	837
ENSMUSG00000099827	0	0	0
ENSMUSG00000025912	163	71	92
ENSMUSG00000045210	6195	3379	3383
ENSMUSG00000097893	0	246	321
ENSMUSG00000025915	52	28	24
ENSMUSG00000046334	0	0	0
ENSMUSG00000088916	0	0	0
ENSMUSG00000046101	5	6	2
ENSMUSG00000098234	56	25	34
ENSMUSG00000093178	0	0	0
ENSMUSG00000099032	1	0	3
ENSMUSG00000104025	0	3	0
ENSMUSG00000025916	6	1	6
ENSMUSG00000087199	0	0	0
ENSMUSG00000095780	0	0	0
ENSMUSG00000025917	2746	1418	1337
ENSMUSG00000056763	331	173	167
ENSMUSG00000102356	0	0	0
ENSMUSG00000067851	5581	2795	2786
ENSMUSG00000088153	0	0	0
ENSMUSG00000102556	0	0	0
ENSMUSG00000042501	2	1	1
ENSMUSG00000103810	0	0	0
ENSMUSG00000083422	0	0	0
ENSMUSG00000094979	0	0	0
ENSMUSG00000081417	0	0	0
ENSMUSG00000103448	0	0	0
ENSMUSG00000100212	0	0	0
ENSMUSG00000100648	2	0	2
ENSMUSG00000088585	0	0	0
ENSMUSG00000048960	547	260	287
ENSMUSG00000077318	0	0	0
ENSMUSG00000101827	9	1	8
ENSMUSG00000103494	0	0	0
ENSMUSG00000057715	2064	1000	1064
ENSMUSG00000103825	0	0	0
ENSMUSG00000099845	0	0	0
ENSMUSG00000103561	0	0	0
ENSMUSG00000101610	1	0	1
ENSMUSG00000093864	0	0	0
ENSMUSG00000098555	0	0	0
ENSMUSG00000097628	7	1	6
ENSMUSG00000098163	0	0	0
ENSMUSG00000097171	0	0	0
ENSMUSG00000101314	0	0	0
ENSMUSG00000016918	636	303	333
ENSMUSG00000025938	80	33	47
ENSMUSG00000104518	0	0	0
ENSMUSG00000069620	0	0	0
ENSMUSG00000099498	0	0	0
ENSMUSG00000042414	0	0	0
ENSMUSG00000005886	4416	2196	2220
ENSMUSG00000103506	3	1	2
ENSMUSG00000103495	2	1	1
ENSMUSG00000099183	0	0	0
ENSMUSG00000102639	1	0	1
ENSMUSG00000104170	7	3	4
ENSMUSG00000087782	0	0	0
ENSMUSG00000103085	10	7	3
ENSMUSG00000102664	6	2	4
ENSMUSG00000101476	1	0	1
ENSMUSG00000101171	0	0	0
ENSMUSG00000025935	1154	572	582
ENSMUSG00000025937	185	93	92
ENSMUSG00000102982	1	1	0
ENSMUSG00000067813	1	1	0
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	2	1	1
ENSMUSG00000102166	1	0	1
ENSMUSG00000089358	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000025932	32	14	18
ENSMUSG00000095853	0	0	0
ENSMUSG00000102588	0	0	0
ENSMUSG00000054493	48	28	33
ENSMUSG00000025930	73	45	41
ENSMUSG00000103492	40	19	21
ENSMUSG00000081201	0	0	0
ENSMUSG00000082193	0	0	0
ENSMUSG00000032769	44	16	28
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	0	0	0
ENSMUSG00000092083	2527	1324	1203
ENSMUSG00000102937	0	0	0
ENSMUSG00000104149	1	1	0
ENSMUSG00000088829	0	0	0
ENSMUSG00000077377	0	0	0
ENSMUSG00000101652	0	0	0
ENSMUSG00000100814	0	0	0
ENSMUSG00000025925	160	82	78
ENSMUSG00000104379	5	7	10
ENSMUSG00000032719	3	8	7
ENSMUSG00000088943	0	0	0
ENSMUSG00000100652	1	0	1
ENSMUSG00000067795	16	7	9
ENSMUSG00000043716	1889	827	1062
ENSMUSG00000025921	248	124	124
ENSMUSG00000104165	1	1	0
ENSMUSG00000100868	2	2	1
ENSMUSG00000025920	5162	2603	2560
ENSMUSG00000089982	1	1	0
ENSMUSG00000025939	2447	1243	1258
ENSMUSG00000102457	10	8	56
ENSMUSG00000079658	2692	1366	1326
ENSMUSG00000097744	1	0	1
ENSMUSG00000100959	0	0	0
ENSMUSG00000025940	1020	518	502
ENSMUSG00000025779	2	0	2
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	56	18	38
ENSMUSG00000101640	0	2	1
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	262	130	135
ENSMUSG00000100110	0	0	0
ENSMUSG00000025777	5173	2573	2600
ENSMUSG00000099899	0	0	0
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	4	3	1
ENSMUSG00000102048	1	0	1
ENSMUSG00000089534	0	0	0
ENSMUSG00000067780	24	18	7
ENSMUSG00000100053	0	0	1
ENSMUSG00000085125	2	0	2
ENSMUSG00000025776	26	17	9
ENSMUSG00000099895	1	0	1
ENSMUSG00000100554	0	0	0
ENSMUSG00000099473	1	0	1
ENSMUSG00000099591	6	7	5
ENSMUSG00000109887	44	23	27
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000067773	0	0	0
ENSMUSG00000101685	3	0	3
ENSMUSG00000101306	0	0	0
ENSMUSG00000088800	0	0	0
ENSMUSG00000101644	0	0	0
ENSMUSG00000099433	0	0	0
ENSMUSG00000089787	2	1	1
ENSMUSG00000042596	0	0	0
ENSMUSG00000100720	0	0	0
ENSMUSG00000025927	7	5	2
ENSMUSG00000100538	0	0	0
ENSMUSG00000101117	0	0	0
ENSMUSG00000100204	2	1	1
ENSMUSG00000084668	0	0	0
ENSMUSG00000102597	0	0	0
ENSMUSG00000043760	1	0	1
ENSMUSG00000104095	0	0	0
ENSMUSG00000089914	0	0	0
ENSMUSG00000090142	0	0	0
ENSMUSG00000070175	0	0	0
ENSMUSG00000099906	0	0	0
ENSMUSG00000065559	0	0	0
ENSMUSG00000065480	0	0	0
ENSMUSG00000025929	0	0	0
ENSMUSG00000041872	0	0	0
ENSMUSG00000041859	13	5	8
ENSMUSG00000099714	1	0	1
ENSMUSG00000102121	0	0	0
ENSMUSG00000088858	0	0	0
ENSMUSG00000097934	5	2	3
ENSMUSG00000025931	1009	495	514
ENSMUSG00000077314	1	1	0
ENSMUSG00000100929	0	0	0
ENSMUSG00000041809	30	17	13
ENSMUSG00000041779	18	12	6
ENSMUSG00000099971	1	0	1
ENSMUSG00000100819	4	3	1
ENSMUSG00000025933	484	236	248
ENSMUSG00000102633	0	0	0
ENSMUSG00000025934	10	4	6
ENSMUSG00000099343	2	1	1
ENSMUSG00000096375	1	0	1
ENSMUSG00000025936	0	0	0
ENSMUSG00000093963	0	0	0
ENSMUSG00000067750	0	0	0
ENSMUSG00000086194	0	0	0
ENSMUSG00000094436	0	0	0
ENSMUSG00000041722	2	1	1
ENSMUSG00000085507	0	0	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	0	0	0
ENSMUSG00000085679	0	0	0
ENSMUSG00000028033	1165	598	613
ENSMUSG00000104138	0	0	0
ENSMUSG00000082935	40	32	8
ENSMUSG00000103748	1	0	1
ENSMUSG00000097109	36	31	51
ENSMUSG00000099692	0	0	0
ENSMUSG00000100418	0	0	0
ENSMUSG00000041670	4739	2366	2373
ENSMUSG00000097642	5	3	2
ENSMUSG00000101468	0	0	0
ENSMUSG00000101227	0	0	0
ENSMUSG00000073730	0	0	0
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	0	0	0
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	0	0	0
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	0	0	0
ENSMUSG00000101226	0	0	0
ENSMUSG00000026158	3851	1916	1935
ENSMUSG00000097920	4	3	1
ENSMUSG00000099503	0	0	0
ENSMUSG00000026156	461	1662	1482
ENSMUSG00000026155	1548	2152	2079
ENSMUSG00000026154	617	346	362
ENSMUSG00000102495	0	2	89
ENSMUSG00000026153	1086	567	519
ENSMUSG00000102398	12	6	6
ENSMUSG00000097670	0	0	0
ENSMUSG00000026147	2	0	2
ENSMUSG00000026141	15	8	7
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	2	1	3
ENSMUSG00000100131	0	0	0
ENSMUSG00000067736	0	0	0
ENSMUSG00000101939	0	0	0
ENSMUSG00000101111	0	0	0
ENSMUSG00000100862	0	0	0
ENSMUSG00000102070	0	0	0
ENSMUSG00000101249	0	0	0
ENSMUSG00000073725	2887	1434	1455
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000100450	0	0	0
ENSMUSG00000099392	0	0	0
ENSMUSG00000033569	2741	1390	1351
ENSMUSG00000080849	1	1	0
ENSMUSG00000104257	0	0	0
ENSMUSG00000096866	0	0	0
ENSMUSG00000102296	1	0	1
ENSMUSG00000103209	3	2	1
ENSMUSG00000104027	2	2	0
ENSMUSG00000102407	9	3	6
ENSMUSG00000103214	10	7	3
ENSMUSG00000104100	6	2	4
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	1	1	0
ENSMUSG00000101301	0	0	0
ENSMUSG00000104221	4	2	2
ENSMUSG00000102250	9	6	3
ENSMUSG00000102317	15	6	9
ENSMUSG00000103563	8	5	3
ENSMUSG00000102465	13	7	6
ENSMUSG00000102659	10	6	4
ENSMUSG00000103924	9	3	6
ENSMUSG00000104132	7	1	6
ENSMUSG00000102747	4	2	2
ENSMUSG00000102386	0	0	0
ENSMUSG00000103004	2	0	2
ENSMUSG00000104516	7	2	5
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	0	0	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000095256	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101514	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	1	0	1
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	0	0	0
ENSMUSG00000048411	0	0	0
ENSMUSG00000081557	4	2	2
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00000064433	0	0	0
ENSMUSG00000080625	0	0	0
ENSMUSG00000080391	0	0	0
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	6	0	6
ENSMUSG00000101726	0	0	0
ENSMUSG00000096829	0	0	0
ENSMUSG00000098883	0	0	0
ENSMUSG00000053185	2	2	0
ENSMUSG00000100261	0	0	0
ENSMUSG00000101180	0	0	0
ENSMUSG00000048874	3386	1717	1669
ENSMUSG00000103783	0	0	0
ENSMUSG00000104315	2	0	2
ENSMUSG00000026064	543	276	267
ENSMUSG00000086151	0	0	0
ENSMUSG00000086726	0	0	0
ENSMUSG00000087346	0	0	0
ENSMUSG00000100371	0	0	0
ENSMUSG00000100237	0	0	0
ENSMUSG00000098529	0	0	0
ENSMUSG00000086727	0	0	0
ENSMUSG00000100910	0	0	0
ENSMUSG00000099796	0	0	0
ENSMUSG00000050217	0	0	0
ENSMUSG00000026063	0	0	0
ENSMUSG00000077664	0	0	0
ENSMUSG00000100205	0	0	0
ENSMUSG00000100592	0	0	0
ENSMUSG00000094215	0	0	0
ENSMUSG00000101093	0	0	0
ENSMUSG00000070960	0	0	0
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026058	817	408	409
ENSMUSG00000064688	1	1	0
ENSMUSG00000103482	6	2	4
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	0	0	0
ENSMUSG00000102865	1	1	0
ENSMUSG00000102321	2	0	2
ENSMUSG00000091318	2	0	2
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	0	0	0
ENSMUSG00000089395	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	3	2	1
ENSMUSG00000100590	1	0	1
ENSMUSG00000088750	0	0	0
ENSMUSG00000104230	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026134	374	193	181
ENSMUSG00000101682	0	0	0
ENSMUSG00000102714	1	0	1
ENSMUSG00000102093	0	0	0
ENSMUSG00000103746	7	5	2
ENSMUSG00000102198	0	0	0
ENSMUSG00000004768	1868	947	921
ENSMUSG00000042215	576	318	296
ENSMUSG00000103072	0	22	16
ENSMUSG00000042197	5415	2728	2687
ENSMUSG00000081402	1	1	0
ENSMUSG00000042182	8051	4023	4028
ENSMUSG00000104416	4	2	2
ENSMUSG00000026131	11882	6133	6163
ENSMUSG00000103596	1	1	0
ENSMUSG00000099382	0	0	0
ENSMUSG00000084506	0	0	0
ENSMUSG00000103364	2	0	2
ENSMUSG00000105982	0	0	0
ENSMUSG00000096992	4	139	148
ENSMUSG00000103001	0	57	74
ENSMUSG00000104397	0	0	0
ENSMUSG00000102839	0	0	0
ENSMUSG00000101206	2	1	1
ENSMUSG00000101462	6	4	2
ENSMUSG00000102336	70	32	38
ENSMUSG00000092852	0	0	0
ENSMUSG00000042111	379	186	193
ENSMUSG00000101711	2	79	95
ENSMUSG00000026127	1661	911	922
ENSMUSG00000026126	19	9	15
ENSMUSG00000100280	3	6	2
ENSMUSG00000101223	0	0	0
ENSMUSG00000026125	0	0	0
ENSMUSG00000101116	0	0	0
ENSMUSG00000026124	0	0	0
ENSMUSG00000101803	0	0	0
ENSMUSG00000037529	1	0	1
ENSMUSG00000045815	4	0	8
ENSMUSG00000045174	2397	1156	1245
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	0	0	0
ENSMUSG00000037509	6876	5275	5269
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	0	0	0
ENSMUSG00000104002	16	1782	1783
ENSMUSG00000037503	17846	9143	9002
ENSMUSG00000104358	4	65	119
ENSMUSG00000026123	18944	9450	9494
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	0	0	0
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000104417	0	0	0
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000102531	0	0	0
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000103708	0	0	0
ENSMUSG00000104201	0	0	0
ENSMUSG00000102434	0	0	0
ENSMUSG00000045216	1127	634	647
ENSMUSG00000104523	0	95	59
ENSMUSG00000102202	8	3	5
ENSMUSG00000037470	1393	692	701
ENSMUSG00000098752	0	0	0
ENSMUSG00000047180	23	11	12
ENSMUSG00000037447	131	77	54
ENSMUSG00000102762	2	2	0
ENSMUSG00000010453	4882	2364	2518
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	189	107	102
ENSMUSG00000001143	1287	662	645
ENSMUSG00000037408	327	163	164
ENSMUSG00000104316	0	0	0
ENSMUSG00000106081	0	0	0
ENSMUSG00000001138	805	402	405
ENSMUSG00000102845	0	1	1
ENSMUSG00000067653	0	0	0
ENSMUSG00000109510	0	0	0
ENSMUSG00000079610	335	173	162
ENSMUSG00000026121	332	175	167
ENSMUSG00000087589	37	26	24
ENSMUSG00000046337	1	1	3
ENSMUSG00000089906	0	0	0
ENSMUSG00000077939	0	0	0
ENSMUSG00000061518	983	373	610
ENSMUSG00000037351	12218	6030	6188
ENSMUSG00000102416	38	27	29
ENSMUSG00000104237	28	29	17
ENSMUSG00000026117	115	63	52
ENSMUSG00000097291	0	0	0
ENSMUSG00000026116	1742	862	880
ENSMUSG00000103016	0	0	0
ENSMUSG00000102930	4	3	1
ENSMUSG00000103159	5	3	2
ENSMUSG00000080054	0	0	0
ENSMUSG00000095944	0	0	0
ENSMUSG00000050122	33	15	18
ENSMUSG00000103603	9	1	8
ENSMUSG00000026114	15	5	10
ENSMUSG00000102231	0	0	0
ENSMUSG00000026113	15782	7916	7866
ENSMUSG00000086064	0	0	0
ENSMUSG00000102879	0	0	0
ENSMUSG00000026112	5296	2700	2596
ENSMUSG00000026111	634	298	336
ENSMUSG00000026110	2563	1255	1308
ENSMUSG00000103948	2	1	1
ENSMUSG00000087233	0	0	0
ENSMUSG00000026090	2664	1306	1358
ENSMUSG00000089767	0	0	0
ENSMUSG00000104365	0	0	0
ENSMUSG00000102650	0	0	0
ENSMUSG00000060771	316	165	167
ENSMUSG00000097268	287	163	140
ENSMUSG00000037216	226	141	148
ENSMUSG00000026088	88	80	71
ENSMUSG00000026087	1587	744	843
ENSMUSG00000061584	2	2	0
ENSMUSG00000087374	0	0	0
ENSMUSG00000026085	0	0	0
ENSMUSG00000089141	0	0	0
ENSMUSG00000058407	1091	558	533
ENSMUSG00000026083	2154	1395	1325
ENSMUSG00000026082	1118	834	850
ENSMUSG00000103804	1	1	0
ENSMUSG00000102716	0	0	0
ENSMUSG00000037138	3655	1845	1810
ENSMUSG00000085391	94	52	42
ENSMUSG00000085280	0	0	0
ENSMUSG00000087131	8	2	6
ENSMUSG00000102984	0	0	0
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	28366	14367	13999
ENSMUSG00000026080	2375	1234	1141
ENSMUSG00000103647	2	2	0
ENSMUSG00000102447	3	0	3
ENSMUSG00000067604	51	25	26
ENSMUSG00000026078	522	280	242
ENSMUSG00000103046	5	2	3
ENSMUSG00000104188	0	0	0
ENSMUSG00000103182	0	0	0
ENSMUSG00000098833	0	0	0
ENSMUSG00000026077	441	211	230
ENSMUSG00000092553	0	0	0
ENSMUSG00000092563	0	0	0
ENSMUSG00000073702	121	109	151
ENSMUSG00000003134	980	582	537
ENSMUSG00000102607	3	2	1
ENSMUSG00000065629	0	0	0
ENSMUSG00000104827	0	0	0
ENSMUSG00000003135	1214	608	606
ENSMUSG00000085894	5	3	2
ENSMUSG00000077704	2	1	1
ENSMUSG00000048234	404	218	186
ENSMUSG00000064936	0	0	0
ENSMUSG00000102471	0	0	0
ENSMUSG00000050967	2678	1477	1443
ENSMUSG00000097083	32	105	169
ENSMUSG00000057173	11	7	4
ENSMUSG00000091937	0	0	0
ENSMUSG00000101634	0	0	0
ENSMUSG00000026074	2181	1048	1133
ENSMUSG00000102985	9	3	6
ENSMUSG00000026073	22	10	12
ENSMUSG00000097899	33	19	14
ENSMUSG00000102975	0	0	0
ENSMUSG00000026072	34	17	17
ENSMUSG00000103560	1	1	0
ENSMUSG00000070942	11	4	7
ENSMUSG00000103230	0	0	0
ENSMUSG00000026069	1	0	1
ENSMUSG00000026070	0	0	0
ENSMUSG00000026068	0	0	0
ENSMUSG00000104441	0	0	0
ENSMUSG00000026065	0	0	0
ENSMUSG00000102676	0	0	0
ENSMUSG00000026062	310	143	167
ENSMUSG00000103679	0	0	0
ENSMUSG00000103270	0	34	40
ENSMUSG00000041945	37	62	49
ENSMUSG00000079588	2	1	1
ENSMUSG00000094136	0	0	0
ENSMUSG00000104072	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000100832	0	0	0
ENSMUSG00000100178	0	0	0
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	0	0	0
ENSMUSG00000101919	0	0	0
ENSMUSG00000101299	3	2	1
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	0	0	0
ENSMUSG00000060424	82	43	39
ENSMUSG00000104199	1	0	1
ENSMUSG00000093436	24	13	11
ENSMUSG00000045515	887	441	446
ENSMUSG00000097063	7	2	5
ENSMUSG00000099784	14	7	7
ENSMUSG00000060679	629	324	305
ENSMUSG00000077448	0	0	0
ENSMUSG00000041907	634	334	300
ENSMUSG00000089088	0	0	0
ENSMUSG00000070939	2435	1190	1247
ENSMUSG00000100269	1	0	1
ENSMUSG00000041878	7	4	5
ENSMUSG00000010290	2428	1207	1221
ENSMUSG00000008136	188	85	103
ENSMUSG00000094497	0	0	0
ENSMUSG00000099576	0	0	0
ENSMUSG00000099694	6	0	6
ENSMUSG00000101923	0	0	0
ENSMUSG00000066877	716	376	340
ENSMUSG00000103422	3	2	1
ENSMUSG00000103945	2	1	1
ENSMUSG00000026051	1	1	0
ENSMUSG00000100764	1	0	1
ENSMUSG00000100635	0	0	0
ENSMUSG00000100480	6	2	4
ENSMUSG00000057363	397	199	198
ENSMUSG00000090243	1	1	0
ENSMUSG00000100701	2	1	1
ENSMUSG00000101395	0	0	0
ENSMUSG00000088848	0	0	0
ENSMUSG00000095757	0	0	0
ENSMUSG00000041763	2928	1486	1442
ENSMUSG00000047343	2	0	2
ENSMUSG00000090106	0	0	0
ENSMUSG00000091844	0	0	0
ENSMUSG00000026049	115	47	68
ENSMUSG00000101104	0	0	0
ENSMUSG00000026047	45	27	18
ENSMUSG00000041684	987	497	490
ENSMUSG00000026048	526	255	271
ENSMUSG00000046828	0	0	0
ENSMUSG00000089703	2	1	1
ENSMUSG00000100966	0	0	0
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	0	0	0
ENSMUSG00000056870	57	25	32
ENSMUSG00000102319	0	0	0
ENSMUSG00000089877	1	0	1
ENSMUSG00000101701	0	0	0
ENSMUSG00000103071	0	0	0
ENSMUSG00000100434	0	0	0
ENSMUSG00000100013	0	0	0
ENSMUSG00000101251	0	0	0
ENSMUSG00000101937	0	0	0
ENSMUSG00000026043	4	2	2
ENSMUSG00000105211	0	0	0
ENSMUSG00000026042	17	10	7
ENSMUSG00000104476	0	0	0
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	0	0	0
ENSMUSG00000100894	0	0	0
ENSMUSG00000095121	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	0	0	0
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	1325	658	667
ENSMUSG00000099850	0	0	0
ENSMUSG00000084817	4	2	2
ENSMUSG00000098549	1	0	1
ENSMUSG00000099381	0	0	0
ENSMUSG00000025993	50	25	25
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	0	0	0
ENSMUSG00000090682	0	0	0
ENSMUSG00000044457	0	0	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	97	49	48
ENSMUSG00000096047	0	0	0
ENSMUSG00000101262	16	3	13
ENSMUSG00000101337	15	6	9
ENSMUSG00000025986	2206	1126	1080
ENSMUSG00000100213	30	14	16
ENSMUSG00000103129	4	2	2
ENSMUSG00000100160	0	0	0
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	0	0	0
ENSMUSG00000103246	0	0	0
ENSMUSG00000098876	0	0	0
ENSMUSG00000100530	0	0	0
ENSMUSG00000104067	0	0	0
ENSMUSG00000100033	12	0	12
ENSMUSG00000094968	0	0	0
ENSMUSG00000088017	0	0	0
ENSMUSG00000101996	0	0	0
ENSMUSG00000096973	8	0	8
ENSMUSG00000064943	0	0	0
ENSMUSG00000100866	0	0	0
ENSMUSG00000101721	0	0	0
ENSMUSG00000099376	0	0	0
ENSMUSG00000097883	5	2	3
ENSMUSG00000092790	0	0	0
ENSMUSG00000099698	0	0	0
ENSMUSG00000099454	0	0	0
ENSMUSG00000051616	0	0	0
ENSMUSG00000099627	0	0	0
ENSMUSG00000099577	0	0	0
ENSMUSG00000099882	0	0	0
ENSMUSG00000101760	0	0	0
ENSMUSG00000099608	0	0	0
ENSMUSG00000099864	0	0	0
ENSMUSG00000098249	0	0	0
ENSMUSG00000100451	0	0	0
ENSMUSG00000099941	0	0	0
ENSMUSG00000084531	0	0	0
ENSMUSG00000100816	0	0	0
ENSMUSG00000026109	1569	783	786
ENSMUSG00000100671	0	0	0
ENSMUSG00000092906	0	0	0
ENSMUSG00000101242	0	0	0
ENSMUSG00000099924	3	2	1
ENSMUSG00000099625	17	7	10
ENSMUSG00000101799	10	6	4
ENSMUSG00000045954	113	47	66
ENSMUSG00000099741	0	0	0
ENSMUSG00000101702	0	0	0
ENSMUSG00000026107	248	127	121
ENSMUSG00000099413	0	0	0
ENSMUSG00000103424	0	0	0
ENSMUSG00000101741	3	0	3
