ENSMUSG00000067813	0	0	0
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	16	11	5
ENSMUSG00000102166	0	0	0
ENSMUSG00000089358	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000025932	106	53	53
ENSMUSG00000095853	0	0	0
ENSMUSG00000102588	0	0	0
ENSMUSG00000054493	29	32	26
ENSMUSG00000025930	88	51	66
ENSMUSG00000103492	25	17	8
ENSMUSG00000081201	2	0	2
ENSMUSG00000082193	11	1	10
ENSMUSG00000032769	10	6	4
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	1	1	0
ENSMUSG00000092083	898	442	456
ENSMUSG00000102937	0	0	0
ENSMUSG00000104149	0	0	0
ENSMUSG00000088829	0	0	0
ENSMUSG00000077377	0	0	0
ENSMUSG00000101652	3	3	0
ENSMUSG00000100814	0	0	0
ENSMUSG00000025925	698	357	341
ENSMUSG00000104379	3	11	15
ENSMUSG00000032719	13	15	21
ENSMUSG00000088943	0	0	0
ENSMUSG00000100652	16	3	13
ENSMUSG00000067795	155	85	70
ENSMUSG00000043716	9160	4879	4281
ENSMUSG00000025921	859	425	434
ENSMUSG00000104165	7	3	4
ENSMUSG00000100868	5	4	1
ENSMUSG00000025920	9681	4770	4911
ENSMUSG00000089982	0	0	0
ENSMUSG00000025939	7107	3573	3706
ENSMUSG00000102457	33	21	184
ENSMUSG00000079658	11493	5697	5796
ENSMUSG00000097744	1	0	1
ENSMUSG00000100959	0	0	0
ENSMUSG00000025940	3677	1815	1862
ENSMUSG00000025779	13	6	7
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	38	16	22
ENSMUSG00000101640	0	0	3
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	385	200	188
ENSMUSG00000100110	0	0	0
ENSMUSG00000025777	13836	6914	6922
ENSMUSG00000099899	2	1	1
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	14	5	9
ENSMUSG00000102048	3	3	0
ENSMUSG00000089534	0	0	0
ENSMUSG00000067780	24	10	14
ENSMUSG00000100053	0	0	0
ENSMUSG00000085125	5	2	5
ENSMUSG00000025776	12	9	5
ENSMUSG00000099895	2	1	1
ENSMUSG00000100554	0	0	0
ENSMUSG00000099473	0	0	0
ENSMUSG00000099591	12	14	19
ENSMUSG00000109887	82	54	47
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000067773	0	0	0
ENSMUSG00000101685	0	0	0
ENSMUSG00000101306	0	0	0
ENSMUSG00000088800	0	0	0
ENSMUSG00000101644	0	0	0
ENSMUSG00000099433	0	0	0
ENSMUSG00000089787	2	2	0
ENSMUSG00000042596	0	0	0
ENSMUSG00000100720	1	0	1
ENSMUSG00000025927	0	0	0
ENSMUSG00000100538	0	0	0
ENSMUSG00000101117	0	0	0
ENSMUSG00000100204	1	0	1
ENSMUSG00000084668	0	0	0
ENSMUSG00000102597	0	0	0
ENSMUSG00000043760	3	1	2
ENSMUSG00000104095	0	0	0
ENSMUSG00000089914	0	0	0
ENSMUSG00000090142	0	0	0
ENSMUSG00000070175	0	0	0
ENSMUSG00000099906	0	0	0
ENSMUSG00000065559	0	0	0
ENSMUSG00000065480	0	0	0
ENSMUSG00000025929	0	0	0
ENSMUSG00000041872	0	0	0
ENSMUSG00000041859	25	12	13
ENSMUSG00000099714	0	0	0
ENSMUSG00000102121	0	0	0
ENSMUSG00000088858	0	0	0
ENSMUSG00000097934	7	3	4
ENSMUSG00000025931	644	299	345
ENSMUSG00000077314	0	0	0
ENSMUSG00000100929	0	0	0
ENSMUSG00000041809	69	36	33
ENSMUSG00000041779	10	2	8
ENSMUSG00000099971	0	0	0
ENSMUSG00000100819	12	6	6
ENSMUSG00000025933	1174	601	573
ENSMUSG00000102633	3	3	0
ENSMUSG00000025934	24	15	9
ENSMUSG00000099343	3	3	0
ENSMUSG00000096375	8	4	4
ENSMUSG00000025936	0	0	0
ENSMUSG00000093963	0	0	0
ENSMUSG00000067750	0	0	0
ENSMUSG00000086194	0	0	0
ENSMUSG00000094436	0	0	0
ENSMUSG00000041722	0	0	0
ENSMUSG00000085507	0	0	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	0	0	0
ENSMUSG00000085679	0	0	0
ENSMUSG00000028033	510	241	269
ENSMUSG00000104138	1	0	1
ENSMUSG00000082935	85	52	33
ENSMUSG00000103748	0	0	0
ENSMUSG00000099692	0	0	0
ENSMUSG00000100418	0	0	0
ENSMUSG00000041670	4971	2545	2426
ENSMUSG00000097642	0	0	0
ENSMUSG00000101468	0	0	0
ENSMUSG00000101227	0	0	0
ENSMUSG00000073730	0	0	0
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	0	0	0
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	0	0	0
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	0	0	0
ENSMUSG00000101226	0	0	0
ENSMUSG00000026158	7687	3853	3834
ENSMUSG00000097920	14	6	8
ENSMUSG00000099503	0	0	0
ENSMUSG00000026156	885	3670	3348
ENSMUSG00000026155	2381	4256	4258
ENSMUSG00000026154	2536	1411	1485
ENSMUSG00000102495	0	9	351
ENSMUSG00000026153	1391	675	716
ENSMUSG00000102398	27	13	14
ENSMUSG00000097670	0	0	0
ENSMUSG00000026147	9	5	4
ENSMUSG00000026141	9	4	5
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	3	0	3
ENSMUSG00000100131	0	0	0
ENSMUSG00000067736	0	0	0
ENSMUSG00000101939	0	0	0
ENSMUSG00000101111	0	0	0
ENSMUSG00000100862	0	0	0
ENSMUSG00000102070	0	0	0
ENSMUSG00000101249	0	0	0
ENSMUSG00000073725	3081	1532	1549
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000100450	1	0	1
ENSMUSG00000099392	1	0	1
ENSMUSG00000033569	1800	884	916
ENSMUSG00000080849	0	0	0
ENSMUSG00000104257	1	1	0
ENSMUSG00000096866	0	0	0
ENSMUSG00000102296	0	0	0
ENSMUSG00000103209	0	0	0
ENSMUSG00000104027	0	0	0
ENSMUSG00000102407	0	0	0
ENSMUSG00000103214	0	0	0
ENSMUSG00000104100	0	0	0
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	0	0	0
ENSMUSG00000101301	1	0	1
ENSMUSG00000104221	0	0	0
ENSMUSG00000102250	0	0	0
ENSMUSG00000102317	0	0	0
ENSMUSG00000103563	0	0	0
ENSMUSG00000102465	0	0	0
ENSMUSG00000102659	0	0	0
ENSMUSG00000103924	0	0	0
ENSMUSG00000104132	0	0	0
ENSMUSG00000102747	2	0	2
ENSMUSG00000102386	2	1	1
ENSMUSG00000103004	0	0	0
ENSMUSG00000104516	9	4	5
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	0	0	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000095256	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101514	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	0	0	0
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	7	4	3
ENSMUSG00000048411	0	0	0
ENSMUSG00000081557	1	0	1
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00000064433	0	0	0
ENSMUSG00000080625	0	0	0
ENSMUSG00000080391	0	0	0
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	14	7	7
ENSMUSG00000118548	0	0	0
ENSMUSG00000101726	3	1	2
ENSMUSG00000096829	0	0	0
ENSMUSG00000098883	0	0	0
ENSMUSG00000053185	4	3	1
ENSMUSG00000100261	2	2	0
ENSMUSG00000101180	0	0	0
ENSMUSG00000048874	3686	1859	1827
ENSMUSG00000103783	0	0	0
ENSMUSG00000104315	0	0	0
ENSMUSG00000117310	0	0	0
ENSMUSG00000026064	7	4	3
ENSMUSG00000117091	0	0	0
ENSMUSG00000086726	0	0	0
ENSMUSG00000086727	0	1	0
ENSMUSG00000100237	0	0	0
ENSMUSG00000098529	0	0	0
ENSMUSG00000100910	0	0	0
ENSMUSG00000099796	1	0	1
ENSMUSG00000050217	0	0	1
ENSMUSG00000026063	0	0	0
ENSMUSG00000077664	0	0	0
ENSMUSG00000100205	0	0	0
ENSMUSG00000100592	0	0	0
ENSMUSG00000094215	0	0	0
ENSMUSG00000101093	0	0	0
ENSMUSG00000070960	2	1	1
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026058	1859	981	878
ENSMUSG00000064688	0	0	0
ENSMUSG00000103482	1	0	1
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	0	0	0
ENSMUSG00000102865	0	0	0
ENSMUSG00000102321	0	0	0
ENSMUSG00000091318	0	0	0
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	0	0	0
ENSMUSG00000089395	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	4	2	2
ENSMUSG00000100590	0	0	0
ENSMUSG00000088750	0	0	0
ENSMUSG00000104230	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026134	573	277	298
ENSMUSG00000101682	11	3	8
ENSMUSG00000102714	0	0	0
ENSMUSG00000102093	0	0	0
ENSMUSG00000103746	51	28	25
ENSMUSG00000102198	3	1	2
ENSMUSG00000004768	2926	1438	1488
ENSMUSG00000042215	1586	876	809
ENSMUSG00000103072	0	44	55
ENSMUSG00000042197	4885	2430	2455
ENSMUSG00000081402	0	0	0
ENSMUSG00000042182	17022	8534	8490
ENSMUSG00000104416	0	0	0
ENSMUSG00000026131	5760	2995	2964
ENSMUSG00000103596	0	0	0
ENSMUSG00000099382	0	0	0
ENSMUSG00000084506	0	0	0
ENSMUSG00000103364	1	0	1
ENSMUSG00000105982	0	0	0
ENSMUSG00000096992	2	25	29
ENSMUSG00000103001	0	81	64
ENSMUSG00000104397	0	0	0
ENSMUSG00000102839	0	0	0
ENSMUSG00000101206	0	0	0
ENSMUSG00000101462	14	8	6
ENSMUSG00000102336	30	14	16
ENSMUSG00000092852	0	0	0
ENSMUSG00000042111	1799	876	923
ENSMUSG00000101711	9	161	159
ENSMUSG00000026127	3295	1788	1818
ENSMUSG00000026126	38	23	41
ENSMUSG00000100280	9	20	15
ENSMUSG00000101223	6	5	1
ENSMUSG00000026125	0	0	0
ENSMUSG00000101116	0	0	0
ENSMUSG00000026124	7	9	4
ENSMUSG00000101803	0	0	0
ENSMUSG00000037529	4	5	5
ENSMUSG00000045815	0	0	2
ENSMUSG00000045174	2297	1165	1134
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	0	0	0
ENSMUSG00000037509	10622	7804	7858
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	0	0	0
ENSMUSG00000118272	0	0	0
ENSMUSG00000104002	29	2318	2496
ENSMUSG00000037503	22447	11393	11430
ENSMUSG00000104358	4	60	65
ENSMUSG00000026123	39583	19394	20189
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	8	8	0
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000104417	0	0	0
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000102531	17	7	10
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000103708	0	0	0
ENSMUSG00000104201	0	0	0
ENSMUSG00000102434	0	0	0
ENSMUSG00000045216	1214	774	745
ENSMUSG00000104523	0	185	120
ENSMUSG00000102202	5	3	2
ENSMUSG00000037470	807	409	398
ENSMUSG00000098752	0	0	0
ENSMUSG00000047180	46	20	26
ENSMUSG00000037447	386	200	186
ENSMUSG00000102762	1	1	0
ENSMUSG00000010453	9238	4646	4592
ENSMUSG00000098680	1	0	1
ENSMUSG00000037432	207	116	119
ENSMUSG00000001143	1555	798	785
ENSMUSG00000037408	149	78	71
ENSMUSG00000104316	0	0	0
ENSMUSG00000106081	0	0	0
ENSMUSG00000001138	700	350	359
ENSMUSG00000102845	0	4	5
ENSMUSG00000067653	3	2	1
ENSMUSG00000109510	0	0	0
ENSMUSG00000079610	971	484	487
ENSMUSG00000026121	185	106	99
ENSMUSG00000087589	75	48	50
ENSMUSG00000046337	3	4	3
ENSMUSG00000089906	0	0	0
ENSMUSG00000077939	0	0	0
ENSMUSG00000061518	6197	2703	3495
ENSMUSG00000037351	25064	12324	12740
ENSMUSG00000102416	94	40	86
ENSMUSG00000104237	38	40	30
ENSMUSG00000026117	214	108	106
ENSMUSG00000097291	0	0	0
ENSMUSG00000026116	1051	533	518
ENSMUSG00000103016	0	0	0
ENSMUSG00000102930	0	0	0
ENSMUSG00000103159	0	0	0
ENSMUSG00000080054	9	0	9
ENSMUSG00000095944	0	0	0
ENSMUSG00000050122	145	65	80
ENSMUSG00000103603	35	18	17
ENSMUSG00000026114	50	29	21
ENSMUSG00000102231	0	0	0
ENSMUSG00000026113	11285	5681	5604
ENSMUSG00000086064	0	0	0
ENSMUSG00000102879	0	0	0
ENSMUSG00000026112	10755	5243	5512
ENSMUSG00000026111	1181	581	600
ENSMUSG00000026110	1723	862	861
ENSMUSG00000103948	0	0	0
ENSMUSG00000087233	0	0	0
ENSMUSG00000026090	3322	1693	1629
ENSMUSG00000089767	0	0	0
ENSMUSG00000104365	0	0	0
ENSMUSG00000102650	2	1	1
ENSMUSG00000060771	750	388	371
ENSMUSG00000097268	306	172	143
ENSMUSG00000037216	490	323	273
ENSMUSG00000026088	328	231	203
ENSMUSG00000026087	4262	2039	2223
ENSMUSG00000061584	7	2	5
ENSMUSG00000087374	2	1	1
ENSMUSG00000026085	0	0	0
ENSMUSG00000089141	0	0	0
ENSMUSG00000058407	3478	1709	1769
ENSMUSG00000026083	5194	3296	2953
ENSMUSG00000026082	1079	1114	1020
ENSMUSG00000103804	1	0	1
ENSMUSG00000102716	0	0	0
ENSMUSG00000037138	2815	1437	1378
ENSMUSG00000085391	151	88	63
ENSMUSG00000085280	0	0	0
ENSMUSG00000087131	24	13	11
ENSMUSG00000102984	0	0	0
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	31886	15792	16094
ENSMUSG00000026080	2305	1170	1135
ENSMUSG00000103647	1	0	1
ENSMUSG00000102447	1	1	0
ENSMUSG00000067604	59	30	29
ENSMUSG00000026078	2572	1279	1293
ENSMUSG00000103046	3	2	1
ENSMUSG00000104188	0	0	0
ENSMUSG00000103182	0	0	0
ENSMUSG00000098833	0	0	0
ENSMUSG00000026077	709	339	370
ENSMUSG00000092553	0	0	0
ENSMUSG00000092563	2	1	1
ENSMUSG00000073702	513	508	488
ENSMUSG00000003134	1068	856	695
ENSMUSG00000102607	0	0	0
ENSMUSG00000065629	0	0	0
ENSMUSG00000104827	0	0	0
ENSMUSG00000003135	2503	1298	1205
ENSMUSG00000085894	21	9	12
ENSMUSG00000077704	2	2	0
ENSMUSG00000048234	639	313	326
ENSMUSG00000064936	0	0	0
ENSMUSG00000102471	2	0	2
ENSMUSG00000050967	3068	1626	1568
ENSMUSG00000097083	72	88	110
ENSMUSG00000057173	45	19	26
ENSMUSG00000091937	0	0	0
ENSMUSG00000101634	0	0	0
ENSMUSG00000026074	2717	1361	1356
ENSMUSG00000102985	37	14	23
ENSMUSG00000026073	27	16	11
ENSMUSG00000097899	67	40	27
ENSMUSG00000102975	0	0	0
ENSMUSG00000026072	59	26	33
ENSMUSG00000103560	1	0	1
ENSMUSG00000070942	2	2	0
ENSMUSG00000103230	1	1	0
ENSMUSG00000026069	1	0	1
ENSMUSG00000026070	1	1	0
ENSMUSG00000026068	1	0	1
ENSMUSG00000104441	0	0	0
ENSMUSG00000026065	1	1	0
ENSMUSG00000102676	0	0	0
ENSMUSG00000026062	289	144	145
ENSMUSG00000103679	0	0	0
ENSMUSG00000103270	3	45	39
ENSMUSG00000041945	19	48	52
ENSMUSG00000079588	8	4	4
ENSMUSG00000094136	0	0	0
ENSMUSG00000104072	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000100832	0	0	0
ENSMUSG00000100178	0	0	0
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	0	0	0
ENSMUSG00000101919	0	0	0
ENSMUSG00000101299	6	2	4
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	2	2	0
ENSMUSG00000060424	332	165	168
ENSMUSG00000104199	0	0	0
ENSMUSG00000093436	27	12	15
ENSMUSG00000045515	1418	696	723
ENSMUSG00000097063	8	4	4
ENSMUSG00000099784	13	10	3
ENSMUSG00000060679	2382	1240	1142
ENSMUSG00000077448	0	0	0
ENSMUSG00000041907	700	336	364
ENSMUSG00000089088	0	0	0
ENSMUSG00000070939	3231	1567	1671
ENSMUSG00000100269	0	0	0
ENSMUSG00000041878	21	12	16
ENSMUSG00000010290	6303	3082	3221
ENSMUSG00000008136	553	288	265
ENSMUSG00000094497	25	25	0
ENSMUSG00000099576	0	0	0
ENSMUSG00000099694	6	0	6
ENSMUSG00000101923	0	0	0
ENSMUSG00000066877	1084	525	559
ENSMUSG00000103422	0	0	0
ENSMUSG00000103945	0	0	0
ENSMUSG00000026051	2	1	1
ENSMUSG00000100764	3	0	3
ENSMUSG00000100635	0	0	0
ENSMUSG00000100480	14	6	8
ENSMUSG00000057363	731	394	337
ENSMUSG00000090243	4	1	3
ENSMUSG00000100701	16	7	9
ENSMUSG00000101395	1	0	1
ENSMUSG00000088848	0	0	0
ENSMUSG00000095757	0	0	0
ENSMUSG00000041763	3280	1690	1590
ENSMUSG00000047343	15	9	6
ENSMUSG00000090106	0	0	0
ENSMUSG00000091844	0	0	0
ENSMUSG00000026049	354	169	185
ENSMUSG00000101104	0	0	0
ENSMUSG00000026047	87	42	45
ENSMUSG00000041684	1460	745	715
ENSMUSG00000026048	1345	682	663
ENSMUSG00000046828	0	0	0
ENSMUSG00000089703	4	3	1
ENSMUSG00000100966	0	0	0
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	2	1	1
ENSMUSG00000056870	216	107	109
ENSMUSG00000102319	0	0	0
ENSMUSG00000089877	1	0	1
ENSMUSG00000101701	0	0	0
ENSMUSG00000103071	0	0	0
ENSMUSG00000100434	0	0	0
ENSMUSG00000100013	1	1	0
ENSMUSG00000101251	0	0	0
ENSMUSG00000101937	0	0	0
ENSMUSG00000026043	3	3	0
ENSMUSG00000105211	0	0	0
ENSMUSG00000026042	13	5	8
ENSMUSG00000104476	0	0	0
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	0	0	0
ENSMUSG00000100894	0	0	0
ENSMUSG00000095121	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	0	0	0
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	2696	1360	1336
ENSMUSG00000099850	0	0	0
ENSMUSG00000084817	20	2	18
ENSMUSG00000098549	2	0	2
ENSMUSG00000099381	0	0	0
ENSMUSG00000025993	33	17	16
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	2	1	1
ENSMUSG00000090682	1	0	1
ENSMUSG00000044457	0	0	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	58	26	32
ENSMUSG00000096047	0	0	0
ENSMUSG00000101262	9	3	6
ENSMUSG00000101337	17	7	10
ENSMUSG00000025986	2130	1110	1020
ENSMUSG00000100213	43	19	24
ENSMUSG00000103129	0	0	0
ENSMUSG00000100160	0	0	0
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	3	3	0
ENSMUSG00000103246	0	0	0
ENSMUSG00000098876	0	0	0
ENSMUSG00000100530	0	0	0
ENSMUSG00000104067	0	0	0
ENSMUSG00000100033	19	12	7
ENSMUSG00000094968	0	0	0
ENSMUSG00000088017	0	0	0
ENSMUSG00000101996	0	0	0
ENSMUSG00000096973	20	7	13
ENSMUSG00000064943	0	0	0
ENSMUSG00000100866	0	0	0
ENSMUSG00000101721	0	0	0
ENSMUSG00000099376	0	0	0
ENSMUSG00000097883	14	10	4
ENSMUSG00000092790	0	0	0
ENSMUSG00000099698	0	0	0
ENSMUSG00000099454	0	0	0
ENSMUSG00000051616	0	0	0
ENSMUSG00000099627	0	0	0
ENSMUSG00000099577	0	0	0
ENSMUSG00000099882	0	0	0
ENSMUSG00000101760	0	0	0
ENSMUSG00000099608	0	0	0
ENSMUSG00000099864	0	0	0
ENSMUSG00000098249	0	0	0
ENSMUSG00000100451	0	0	0
ENSMUSG00000099941	0	0	0
ENSMUSG00000084531	0	0	0
ENSMUSG00000100816	0	0	0
ENSMUSG00000026109	2344	1207	1137
ENSMUSG00000100671	0	0	0
ENSMUSG00000092906	0	0	0
ENSMUSG00000101242	0	0	0
ENSMUSG00000099924	0	0	0
ENSMUSG00000099625	5	2	3
ENSMUSG00000101799	2	1	1
ENSMUSG00000045954	228	112	116
ENSMUSG00000099741	0	0	0
