ENSMUSG00000025907	2358	1168	1211
ENSMUSG00000090031	182	102	101
ENSMUSG00000087247	0	0	0
ENSMUSG00000103355	1	0	1
ENSMUSG00000102706	0	0	0
ENSMUSG00000103845	19	15	4
ENSMUSG00000033740	593	294	299
ENSMUSG00000103329	14	7	7
ENSMUSG00000104385	0	0	0
ENSMUSG00000102135	1	0	1
ENSMUSG00000103282	0	0	0
ENSMUSG00000102534	0	0	0
ENSMUSG00000102213	0	0	0
ENSMUSG00000103629	0	0	0
ENSMUSG00000051285	2475	1312	1163
ENSMUSG00000098201	3	1	2
ENSMUSG00000103509	28	14	14
ENSMUSG00000048538	0	0	0
ENSMUSG00000103709	0	0	0
ENSMUSG00000077244	0	0	0
ENSMUSG00000102768	0	0	0
ENSMUSG00000097797	12	8	4
ENSMUSG00000103498	0	0	0
ENSMUSG00000103067	0	0	0
ENSMUSG00000102320	0	0	0
ENSMUSG00000104226	0	0	0
ENSMUSG00000103903	0	0	0
ENSMUSG00000103557	0	0	0
ENSMUSG00000025909	793	407	386
ENSMUSG00000102647	4	2	2
ENSMUSG00000086235	0	0	0
ENSMUSG00000102253	0	0	0
ENSMUSG00000093970	0	0	0
ENSMUSG00000103884	0	0	0
ENSMUSG00000084353	0	0	0
ENSMUSG00000103933	2	2	0
ENSMUSG00000076135	0	0	0
ENSMUSG00000086195	0	0	0
ENSMUSG00000104504	0	0	0
ENSMUSG00000066693	0	0	0
ENSMUSG00000102316	0	0	0
ENSMUSG00000103819	0	0	0
ENSMUSG00000102871	0	0	0
ENSMUSG00000101571	0	0	0
ENSMUSG00000104428	0	0	0
ENSMUSG00000102272	0	0	0
ENSMUSG00000065625	0	0	0
ENSMUSG00000103411	1	0	1
ENSMUSG00000061024	692	358	334
ENSMUSG00000025911	307	179	171
ENSMUSG00000079671	11	59	82
ENSMUSG00000081441	0	0	0
ENSMUSG00000067879	1106	575	618
ENSMUSG00000099827	0	0	0
ENSMUSG00000025912	225	126	99
ENSMUSG00000045210	2496	1300	1319
ENSMUSG00000097893	5	55	73
ENSMUSG00000025915	343	175	168
ENSMUSG00000046334	0	0	0
ENSMUSG00000088916	0	0	0
ENSMUSG00000046101	20	24	14
ENSMUSG00000098234	195	112	101
ENSMUSG00000093178	1	0	1
ENSMUSG00000099032	8	3	5
ENSMUSG00000104025	0	0	0
ENSMUSG00000025916	10	5	5
ENSMUSG00000087199	0	0	0
ENSMUSG00000095780	1	1	0
ENSMUSG00000025917	2777	1446	1343
ENSMUSG00000056763	658	314	356
ENSMUSG00000102356	0	0	0
ENSMUSG00000067851	2744	1403	1341
ENSMUSG00000088153	0	0	0
ENSMUSG00000102556	1	0	1
ENSMUSG00000042501	8	6	2
ENSMUSG00000103810	0	0	0
ENSMUSG00000083422	0	0	0
ENSMUSG00000094979	0	0	0
ENSMUSG00000081417	0	0	0
ENSMUSG00000103448	0	0	0
ENSMUSG00000100212	0	0	0
ENSMUSG00000100648	1	1	0
ENSMUSG00000088585	0	0	0
ENSMUSG00000048960	559	278	281
ENSMUSG00000077318	0	0	0
ENSMUSG00000101827	6	1	5
ENSMUSG00000103494	0	0	0
ENSMUSG00000057715	1264	668	596
ENSMUSG00000103825	0	0	0
ENSMUSG00000099845	0	0	0
ENSMUSG00000103561	0	0	0
ENSMUSG00000101610	0	0	0
ENSMUSG00000093864	0	0	0
ENSMUSG00000098555	0	0	0
ENSMUSG00000097628	2	0	2
ENSMUSG00000098163	0	0	0
ENSMUSG00000097171	0	0	0
ENSMUSG00000101314	0	0	0
ENSMUSG00000016918	269	132	137
ENSMUSG00000025938	90	43	47
ENSMUSG00000104518	0	0	0
ENSMUSG00000069620	0	0	0
ENSMUSG00000099498	0	0	0
ENSMUSG00000042414	0	0	0
ENSMUSG00000005886	2741	1379	1362
ENSMUSG00000103506	0	0	0
ENSMUSG00000103495	0	0	0
ENSMUSG00000099183	0	0	0
ENSMUSG00000102639	0	0	0
ENSMUSG00000104170	0	0	0
ENSMUSG00000087782	0	0	0
ENSMUSG00000103085	0	0	0
ENSMUSG00000102664	1	0	1
ENSMUSG00000101476	0	0	0
ENSMUSG00000101171	0	0	0
ENSMUSG00000025935	676	334	342
ENSMUSG00000025937	485	266	219
ENSMUSG00000102982	1	1	0
ENSMUSG00000067813	0	0	0
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	5	3	2
ENSMUSG00000102166	0	0	0
ENSMUSG00000089358	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000025932	146	72	74
ENSMUSG00000095853	0	0	0
ENSMUSG00000102588	0	0	0
ENSMUSG00000054493	10	13	10
ENSMUSG00000025930	31	21	23
ENSMUSG00000103492	19	6	13
ENSMUSG00000081201	0	0	0
ENSMUSG00000082193	2	0	2
ENSMUSG00000032769	7	3	4
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	1	0	1
ENSMUSG00000092083	432	227	205
ENSMUSG00000102937	0	0	0
ENSMUSG00000104149	0	0	0
ENSMUSG00000088829	0	0	0
ENSMUSG00000077377	0	0	0
ENSMUSG00000101652	0	0	0
ENSMUSG00000100814	0	0	0
ENSMUSG00000025925	274	133	141
ENSMUSG00000104379	3	16	14
ENSMUSG00000032719	13	18	22
ENSMUSG00000088943	0	0	0
ENSMUSG00000100652	2	0	2
ENSMUSG00000067795	20	11	9
ENSMUSG00000043716	1932	994	938
ENSMUSG00000025921	276	130	146
ENSMUSG00000104165	5	3	2
ENSMUSG00000100868	3	1	2
ENSMUSG00000025920	5337	2679	2658
ENSMUSG00000089982	0	0	0
ENSMUSG00000025939	1810	934	934
ENSMUSG00000102457	12	4	66
ENSMUSG00000079658	4241	2137	2104
ENSMUSG00000097744	1	0	1
ENSMUSG00000100959	0	0	0
ENSMUSG00000025940	1303	630	673
ENSMUSG00000025779	11	5	6
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	6	1	5
ENSMUSG00000101640	0	6	3
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	285	150	144
ENSMUSG00000100110	0	0	0
ENSMUSG00000025777	5197	2577	2620
ENSMUSG00000099899	1	0	1
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	6	5	1
ENSMUSG00000102048	0	0	0
ENSMUSG00000089534	0	0	0
ENSMUSG00000067780	22	12	10
ENSMUSG00000100053	6	6	0
ENSMUSG00000085125	6	5	7
ENSMUSG00000025776	25	18	13
ENSMUSG00000099895	2	1	1
ENSMUSG00000100554	1	1	0
ENSMUSG00000099473	0	0	0
ENSMUSG00000099591	3	4	7
ENSMUSG00000109887	50	31	26
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000067773	0	0	0
ENSMUSG00000101685	0	0	0
ENSMUSG00000101306	0	0	0
ENSMUSG00000088800	0	0	0
ENSMUSG00000101644	0	0	0
ENSMUSG00000099433	0	0	0
ENSMUSG00000089787	0	0	0
ENSMUSG00000042596	21	11	10
ENSMUSG00000100720	0	0	0
ENSMUSG00000025927	31	15	16
ENSMUSG00000100538	0	0	0
ENSMUSG00000101117	0	0	0
ENSMUSG00000100204	0	0	0
ENSMUSG00000084668	0	0	0
ENSMUSG00000102597	0	0	0
ENSMUSG00000043760	2	0	2
ENSMUSG00000104095	0	0	0
ENSMUSG00000089914	0	0	0
ENSMUSG00000090142	0	0	0
ENSMUSG00000070175	0	0	0
ENSMUSG00000099906	1	1	0
ENSMUSG00000065559	0	0	0
ENSMUSG00000065480	0	0	0
ENSMUSG00000025929	0	0	0
ENSMUSG00000041872	2	0	2
ENSMUSG00000041859	56	31	25
ENSMUSG00000099714	2	1	1
ENSMUSG00000102121	0	0	0
ENSMUSG00000088858	0	0	0
ENSMUSG00000097934	16	11	5
ENSMUSG00000025931	1526	754	772
ENSMUSG00000077314	0	0	0
ENSMUSG00000100929	1	0	1
ENSMUSG00000041809	43	27	16
ENSMUSG00000041779	28	11	17
ENSMUSG00000099971	0	0	0
ENSMUSG00000100819	4	3	1
ENSMUSG00000025933	542	280	262
ENSMUSG00000102633	2	0	2
ENSMUSG00000025934	34	16	18
ENSMUSG00000099343	1	0	1
ENSMUSG00000096375	2	2	0
ENSMUSG00000025936	0	0	0
ENSMUSG00000093963	0	0	0
ENSMUSG00000067750	0	0	0
ENSMUSG00000086194	0	0	0
ENSMUSG00000094436	0	0	0
ENSMUSG00000041722	1	1	0
ENSMUSG00000085507	0	0	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	0	0	0
ENSMUSG00000085679	0	0	0
ENSMUSG00000028033	538	264	281
ENSMUSG00000104138	0	0	0
ENSMUSG00000082935	18	7	11
ENSMUSG00000103748	0	0	0
ENSMUSG00000097109	6	2	11
ENSMUSG00000099692	0	0	0
ENSMUSG00000100418	0	0	0
ENSMUSG00000041670	3452	1734	1718
ENSMUSG00000097642	0	0	0
ENSMUSG00000101468	0	0	0
ENSMUSG00000101227	0	0	0
ENSMUSG00000073730	0	0	0
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	0	0	0
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	1	0	1
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	0	0	0
ENSMUSG00000101226	0	0	0
ENSMUSG00000026158	6340	3154	3186
ENSMUSG00000097920	7	5	2
ENSMUSG00000099503	25	16	9
ENSMUSG00000026156	543	1526	1537
ENSMUSG00000026155	1027	1860	1687
ENSMUSG00000026154	569	329	330
ENSMUSG00000102495	1	8	83
ENSMUSG00000026153	914	430	484
ENSMUSG00000102398	15	7	8
ENSMUSG00000097670	0	0	0
ENSMUSG00000026147	24	16	8
ENSMUSG00000026141	30	20	10
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	1	0	1
ENSMUSG00000100131	0	0	0
ENSMUSG00000067736	0	0	0
ENSMUSG00000101939	1	1	0
ENSMUSG00000101111	1	1	0
ENSMUSG00000100862	1	0	1
ENSMUSG00000102070	4	2	2
ENSMUSG00000101249	0	0	0
ENSMUSG00000073725	2252	1121	1131
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000100450	0	0	0
ENSMUSG00000099392	0	0	0
ENSMUSG00000033569	1243	643	600
ENSMUSG00000080849	0	0	0
ENSMUSG00000104257	0	0	0
ENSMUSG00000096866	0	0	0
ENSMUSG00000102296	0	0	0
ENSMUSG00000103209	1	0	1
ENSMUSG00000104027	0	0	0
ENSMUSG00000102407	0	0	0
ENSMUSG00000103214	0	0	0
ENSMUSG00000104100	2	1	1
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	0	0	0
ENSMUSG00000101301	0	0	0
ENSMUSG00000104221	1	1	0
ENSMUSG00000102250	1	1	0
ENSMUSG00000102317	1	1	0
ENSMUSG00000103563	0	0	0
ENSMUSG00000102465	2	2	0
ENSMUSG00000102659	0	0	0
ENSMUSG00000103924	0	0	0
ENSMUSG00000104132	0	0	0
ENSMUSG00000102747	1	1	0
ENSMUSG00000102386	2	2	0
ENSMUSG00000103004	0	0	0
ENSMUSG00000104516	23	11	12
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	0	0	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000095256	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101514	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	0	0	0
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	1	0	1
ENSMUSG00000048411	0	0	0
ENSMUSG00000081557	1	1	0
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00000064433	0	0	0
ENSMUSG00000080625	0	0	0
ENSMUSG00000080391	0	0	0
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	2	1	1
ENSMUSG00000101726	0	0	0
ENSMUSG00000096829	0	0	0
ENSMUSG00000098883	0	0	0
ENSMUSG00000053185	0	0	0
ENSMUSG00000100261	1	0	1
ENSMUSG00000101180	0	0	0
ENSMUSG00000048874	2004	1039	965
ENSMUSG00000103783	0	0	0
ENSMUSG00000104315	1	0	1
ENSMUSG00000026064	558	265	293
ENSMUSG00000086151	0	0	0
ENSMUSG00000086726	0	0	0
ENSMUSG00000087346	0	0	0
ENSMUSG00000100371	0	0	0
ENSMUSG00000100237	0	0	0
ENSMUSG00000098529	0	0	0
ENSMUSG00000086727	0	0	0
ENSMUSG00000100910	0	0	0
ENSMUSG00000099796	0	0	0
ENSMUSG00000050217	0	0	0
ENSMUSG00000026063	0	0	0
ENSMUSG00000077664	0	0	0
ENSMUSG00000100205	0	0	0
ENSMUSG00000100592	0	0	0
ENSMUSG00000094215	0	0	0
ENSMUSG00000101093	0	0	0
ENSMUSG00000070960	0	0	0
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026058	548	282	266
ENSMUSG00000064688	0	0	0
ENSMUSG00000103482	1	0	1
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	0	0	0
ENSMUSG00000102865	0	0	0
ENSMUSG00000102321	0	0	0
ENSMUSG00000091318	1	1	0
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	5	3	2
ENSMUSG00000089395	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	2	1	1
ENSMUSG00000100590	2	0	2
ENSMUSG00000088750	0	0	0
ENSMUSG00000104230	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026134	196	82	114
ENSMUSG00000101682	3	0	3
ENSMUSG00000102714	0	0	0
ENSMUSG00000102093	0	0	0
ENSMUSG00000103746	21	13	8
ENSMUSG00000102198	0	0	0
ENSMUSG00000004768	1213	598	615
ENSMUSG00000042215	315	165	162
ENSMUSG00000103072	0	5	7
ENSMUSG00000042197	1684	854	830
ENSMUSG00000081402	3	2	1
ENSMUSG00000042182	10848	5450	5398
ENSMUSG00000104416	10	5	5
ENSMUSG00000026131	8047	4240	4062
ENSMUSG00000103596	0	0	0
ENSMUSG00000099382	0	0	0
ENSMUSG00000084506	0	0	0
ENSMUSG00000103364	1	0	1
ENSMUSG00000105982	0	0	0
ENSMUSG00000096992	4	44	42
ENSMUSG00000103001	0	85	88
ENSMUSG00000104397	0	0	0
ENSMUSG00000102839	0	0	0
ENSMUSG00000101206	2	2	0
ENSMUSG00000101462	5	2	3
ENSMUSG00000102336	12	8	4
ENSMUSG00000092852	0	0	0
ENSMUSG00000042111	533	289	244
ENSMUSG00000101711	4	32	51
ENSMUSG00000026127	809	451	437
ENSMUSG00000026126	15	16	13
ENSMUSG00000100280	3	4	13
ENSMUSG00000101223	2	1	1
ENSMUSG00000026125	0	0	0
ENSMUSG00000101116	0	0	0
ENSMUSG00000026124	0	0	0
ENSMUSG00000101803	0	0	0
ENSMUSG00000037529	0	0	0
ENSMUSG00000045815	0	1	0
ENSMUSG00000045174	909	442	468
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	0	0	0
ENSMUSG00000037509	4960	3794	3524
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	0	0	0
ENSMUSG00000104002	23	1044	1208
ENSMUSG00000037503	11754	5922	5985
ENSMUSG00000104358	18	17	25
ENSMUSG00000026123	11843	5914	5929
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	0	0	0
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000104417	8	3	5
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000102531	7	5	2
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000103708	1	0	1
ENSMUSG00000104201	0	0	0
ENSMUSG00000102434	0	0	0
ENSMUSG00000045216	1427	814	866
ENSMUSG00000104523	0	151	102
ENSMUSG00000102202	6	5	1
ENSMUSG00000037470	861	433	428
ENSMUSG00000098752	0	0	0
ENSMUSG00000047180	24	11	13
ENSMUSG00000037447	422	231	191
ENSMUSG00000102762	1	1	0
ENSMUSG00000010453	3495	1712	1783
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	137	73	76
ENSMUSG00000001143	662	361	313
ENSMUSG00000037408	172	71	101
ENSMUSG00000104316	0	0	0
ENSMUSG00000106081	0	0	0
ENSMUSG00000001138	524	276	259
ENSMUSG00000102845	0	2	9
ENSMUSG00000067653	15	7	8
ENSMUSG00000109510	0	0	0
ENSMUSG00000079610	381	198	183
ENSMUSG00000026121	241	127	129
ENSMUSG00000087589	70	48	39
ENSMUSG00000046337	11	7	6
ENSMUSG00000089906	0	0	0
ENSMUSG00000077939	0	0	0
ENSMUSG00000061518	2289	995	1294
ENSMUSG00000037351	9410	4653	4757
ENSMUSG00000102416	30	18	25
ENSMUSG00000104237	53	38	28
ENSMUSG00000026117	212	101	111
ENSMUSG00000097291	0	0	0
ENSMUSG00000026116	1096	564	532
ENSMUSG00000103016	0	0	0
ENSMUSG00000102930	0	0	0
ENSMUSG00000103159	0	0	0
ENSMUSG00000080054	0	0	0
ENSMUSG00000095944	0	0	0
ENSMUSG00000050122	37	18	19
ENSMUSG00000103603	10	4	6
ENSMUSG00000026114	24	13	11
ENSMUSG00000102231	0	0	0
ENSMUSG00000026113	4296	2132	2164
ENSMUSG00000086064	0	0	0
ENSMUSG00000102879	0	0	0
ENSMUSG00000026112	3615	1786	1829
ENSMUSG00000026111	755	355	400
ENSMUSG00000026110	1088	558	530
ENSMUSG00000103948	0	0	0
ENSMUSG00000087233	0	0	0
ENSMUSG00000026090	1653	811	842
ENSMUSG00000089767	3	1	2
ENSMUSG00000104365	0	0	0
ENSMUSG00000102650	1	1	0
ENSMUSG00000060771	370	193	182
ENSMUSG00000097268	58	36	27
ENSMUSG00000037216	115	62	81
ENSMUSG00000026088	160	88	100
ENSMUSG00000026087	1398	669	729
ENSMUSG00000061584	4	2	2
ENSMUSG00000087374	0	0	0
ENSMUSG00000026085	0	0	0
ENSMUSG00000089141	0	0	0
ENSMUSG00000058407	1016	498	518
ENSMUSG00000026083	2314	1413	1360
ENSMUSG00000026082	601	550	510
ENSMUSG00000103804	12	7	5
ENSMUSG00000102716	0	0	0
ENSMUSG00000037138	1414	705	709
ENSMUSG00000085391	16	5	11
ENSMUSG00000085280	0	0	0
ENSMUSG00000087131	0	0	0
ENSMUSG00000102984	0	0	0
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	7699	3865	3834
ENSMUSG00000026080	1723	874	849
ENSMUSG00000103647	0	0	0
ENSMUSG00000102447	1	0	1
ENSMUSG00000067604	26	12	14
ENSMUSG00000026078	1189	603	586
ENSMUSG00000103046	57	32	25
ENSMUSG00000104188	3	2	1
ENSMUSG00000103182	0	0	0
ENSMUSG00000098833	0	0	0
ENSMUSG00000026077	574	289	285
ENSMUSG00000092553	0	0	0
ENSMUSG00000092563	0	0	0
ENSMUSG00000073702	179	162	125
ENSMUSG00000003134	756	421	443
ENSMUSG00000102607	0	0	0
ENSMUSG00000065629	0	0	0
ENSMUSG00000104827	0	0	0
ENSMUSG00000003135	880	436	444
ENSMUSG00000085894	29	14	15
ENSMUSG00000077704	2	2	0
ENSMUSG00000048234	392	216	176
ENSMUSG00000064936	0	0	0
ENSMUSG00000102471	0	0	0
ENSMUSG00000050967	1958	1026	1027
ENSMUSG00000097083	40	64	71
ENSMUSG00000057173	10	5	5
ENSMUSG00000091937	0	0	0
ENSMUSG00000101634	1	1	0
ENSMUSG00000026074	2841	1393	1448
ENSMUSG00000102985	26	12	14
ENSMUSG00000026073	14	10	4
ENSMUSG00000097899	18	11	7
ENSMUSG00000102975	0	0	0
ENSMUSG00000026072	65	27	38
ENSMUSG00000103560	0	0	0
ENSMUSG00000070942	20	15	5
ENSMUSG00000103230	2	2	0
ENSMUSG00000026069	1	0	1
ENSMUSG00000026070	0	0	0
ENSMUSG00000026068	2	0	2
ENSMUSG00000104441	0	0	0
ENSMUSG00000026065	10	5	6
ENSMUSG00000102676	0	1	0
ENSMUSG00000026062	107	60	47
ENSMUSG00000103679	1	1	0
ENSMUSG00000103270	3	49	39
ENSMUSG00000041945	21	50	56
ENSMUSG00000079588	9	7	2
ENSMUSG00000094136	0	0	0
ENSMUSG00000104072	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000100832	0	0	0
ENSMUSG00000100178	0	0	0
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	0	0	0
ENSMUSG00000101919	0	0	0
ENSMUSG00000101299	13	7	6
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	0	0	0
ENSMUSG00000060424	358	184	176
ENSMUSG00000104199	1	1	0
ENSMUSG00000093436	65	35	30
ENSMUSG00000045515	1958	1010	950
ENSMUSG00000097063	36	17	19
ENSMUSG00000099784	35	12	23
ENSMUSG00000060679	939	475	464
ENSMUSG00000077448	0	0	0
ENSMUSG00000041907	365	179	186
ENSMUSG00000089088	0	0	0
ENSMUSG00000070939	1786	892	901
ENSMUSG00000100269	6	3	5
ENSMUSG00000041878	25	15	15
ENSMUSG00000010290	1765	873	892
ENSMUSG00000008136	239	118	121
ENSMUSG00000094497	20	19	1
ENSMUSG00000099576	0	0	0
ENSMUSG00000099694	0	0	0
ENSMUSG00000101923	0	0	0
ENSMUSG00000066877	522	259	263
ENSMUSG00000103422	0	0	0
ENSMUSG00000103945	4	3	1
ENSMUSG00000026051	27	17	10
ENSMUSG00000100764	3	3	0
ENSMUSG00000100635	1	1	0
ENSMUSG00000100480	4	3	1
ENSMUSG00000057363	518	245	273
ENSMUSG00000090243	2	1	1
ENSMUSG00000100701	2	0	2
ENSMUSG00000101395	0	0	0
ENSMUSG00000088848	0	0	0
ENSMUSG00000095757	0	0	0
ENSMUSG00000041763	1377	678	699
ENSMUSG00000047343	7	6	1
ENSMUSG00000090106	0	0	0
ENSMUSG00000091844	0	0	0
ENSMUSG00000026049	131	67	64
ENSMUSG00000101104	0	0	0
ENSMUSG00000026047	111	66	45
ENSMUSG00000041684	786	390	396
ENSMUSG00000026048	647	321	326
ENSMUSG00000046828	0	0	0
ENSMUSG00000089703	0	0	0
ENSMUSG00000100966	0	0	0
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	0	0	0
ENSMUSG00000056870	204	104	100
ENSMUSG00000102319	0	0	0
ENSMUSG00000089877	0	0	0
ENSMUSG00000101701	0	0	0
ENSMUSG00000103071	0	0	0
ENSMUSG00000100434	0	0	0
ENSMUSG00000100013	0	0	0
ENSMUSG00000101251	0	0	0
ENSMUSG00000101937	0	0	0
ENSMUSG00000026043	22	11	11
ENSMUSG00000105211	0	0	0
ENSMUSG00000026042	23	10	13
ENSMUSG00000104476	0	0	0
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	0	0	0
ENSMUSG00000100894	0	0	0
ENSMUSG00000095121	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	0	0	0
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	748	365	383
ENSMUSG00000099850	0	0	0
ENSMUSG00000084817	1	0	1
ENSMUSG00000098549	1	0	1
ENSMUSG00000099381	0	0	0
ENSMUSG00000025993	93	33	60
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	1	1	0
ENSMUSG00000090682	1	0	1
ENSMUSG00000044457	0	0	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	174	83	91
ENSMUSG00000096047	0	0	0
ENSMUSG00000101262	3	2	1
ENSMUSG00000101337	27	10	17
ENSMUSG00000025986	997	501	496
ENSMUSG00000100213	106	49	57
ENSMUSG00000103129	0	0	0
ENSMUSG00000100160	0	0	0
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	0	0	0
ENSMUSG00000103246	0	0	0
ENSMUSG00000098876	0	0	0
ENSMUSG00000100530	0	0	0
ENSMUSG00000104067	0	0	0
ENSMUSG00000100033	5	2	3
ENSMUSG00000094968	0	0	0
ENSMUSG00000088017	0	0	0
ENSMUSG00000101996	0	0	0
ENSMUSG00000096973	5	2	3
ENSMUSG00000064943	0	0	0
ENSMUSG00000100866	0	0	0
ENSMUSG00000101721	0	0	0
ENSMUSG00000099376	0	0	0
ENSMUSG00000097883	4	0	4
ENSMUSG00000092790	0	0	0
ENSMUSG00000099698	0	0	0
ENSMUSG00000099454	0	0	0
ENSMUSG00000051616	0	0	0
ENSMUSG00000099627	0	0	0
ENSMUSG00000099577	0	0	0
ENSMUSG00000099882	0	0	0
ENSMUSG00000101760	0	0	0
ENSMUSG00000099608	0	0	0
ENSMUSG00000099864	0	0	0
ENSMUSG00000098249	0	0	0
ENSMUSG00000100451	0	0	0
ENSMUSG00000099941	0	0	0
ENSMUSG00000084531	0	0	0
ENSMUSG00000100816	0	0	0
ENSMUSG00000026109	1866	922	944
ENSMUSG00000100671	1	1	0
ENSMUSG00000092906	0	0	0
ENSMUSG00000101242	1	0	1
ENSMUSG00000099924	0	0	0
ENSMUSG00000099625	11	4	7
ENSMUSG00000101799	12	7	6
ENSMUSG00000045954	209	102	108
ENSMUSG00000099741	1	0	1
ENSMUSG00000101702	1	1	0
ENSMUSG00000026107	380	204	176
ENSMUSG00000099413	9	1	8
ENSMUSG00000103424	0	0	0
ENSMUSG00000101741	4	3	1
ENSMUSG00000018417	659	334	325
ENSMUSG00000101724	0	0	0
